timestamps population node_ids
6678.2000000156295 V1 165
6638.500000015485 V1 166
6651.400000015532 V1 166
6667.100000015589 V1 166
6680.000000015636 V1 166
6944.100000016597 V1 166
6643.600000015504 V1 167
6655.4000000155465 V1 167
6676.200000015622 V1 167
6674.700000015617 V1 164
6573.100000015247 V1 168
6650.200000015528 V1 168
6660.900000015567 V1 168
6673.900000015614 V1 168
6934.900000016563 V1 168
6643.900000015505 V1 169
6659.900000015563 V1 169
6641.500000015496 V1 170
6655.700000015548 V1 170
6674.000000015614 V1 170
6647.800000015519 V1 171
6634.200000015469 V1 168
17109.299999891373 V1 465
7766.500000019589 V1 148
7628.000000019085 V1 149
7612.90000001903 V1 424
7631.700000019098 V1 424
7700.90000001935 V1 424
7714.7000000194 V1 424
7748.500000019523 V1 424
7781.400000019643 V1 424
7607.600000019011 V1 425
7627.800000019084 V1 425
7695.8000000193315 V1 425
7711.90000001939 V1 425
7737.600000019484 V1 425
7757.400000019556 V1 425
7781.200000019642 V1 425
7613.9000000190335 V1 426
7630.100000019092 V1 426
7709.0000000193795 V1 426
7730.100000019456 V1 426
7756.100000019551 V1 426
7782.4000000196465 V1 426
7615.400000019039 V1 427
7635.300000019111 V1 427
7760.000000019565 V1 423
7704.500000019363 V1 427
7744.000000019507 V1 423
7699.300000019344 V1 423
7603.900000018997 V1 421
7619.800000019055 V1 421
7630.200000019093 V1 421
7658.300000019195 V1 421
7690.800000019313 V1 421
7706.50000001937 V1 421
7719.700000019418 V1 421
7737.000000019481 V1 421
7752.900000019539 V1 421
7766.100000019587 V1 421
7787.500000019665 V1 421
7608.400000019013 V1 422
7626.400000019079 V1 422
7656.100000019187 V1 422
7695.900000019332 V1 422
7710.300000019384 V1 422
7726.6000000194435 V1 422
7747.900000019521 V1 422
7769.800000019601 V1 422
7611.600000019025 V1 423
7631.000000019096 V1 423
7716.000000019405 V1 423
7720.500000019421 V1 427
7745.700000019513 V1 427
7766.500000019589 V1 427
7632.600000019102 V1 431
7661.100000019205 V1 431
7690.600000019313 V1 431
7708.000000019376 V1 431
7722.600000019429 V1 431
7738.900000019488 V1 431
7751.300000019533 V1 431
7764.700000019582 V1 431
7783.700000019651 V1 431
7610.000000019019 V1 432
7627.500000019083 V1 432
7681.800000019281 V1 432
7712.500000019392 V1 432
7736.2000000194785 V1 432
7754.900000019546 V1 432
7614.100000019034 V1 433
7629.40000001909 V1 433
7692.800000019321 V1 433
7716.900000019408 V1 433
7747.800000019521 V1 433
7612.600000019029 V1 434
7621.800000019062 V1 431
7605.800000019004 V1 431
7766.500000019589 V1 430
7747.400000019519 V1 430
7607.40000001901 V1 428
7625.700000019076 V1 428
7640.900000019132 V1 428
7693.900000019325 V1 428
7710.000000019383 V1 428
7720.500000019421 V1 428
7737.900000019485 V1 428
7752.000000019536 V1 428
7771.4000000196065 V1 428
7612.400000019028 V1 429
7777.700000019629 V1 420
7629.600000019091 V1 429
7721.400000019425 V1 429
7745.200000019511 V1 429
7763.600000019578 V1 429
7785.600000019658 V1 429
7609.800000019019 V1 430
7625.100000019074 V1 430
7640.000000019128 V1 430
7692.70000001932 V1 430
7710.200000019384 V1 430
7726.700000019444 V1 430
7705.100000019365 V1 429
7629.000000019088 V1 434
7760.600000019567 V1 420
7738.4000000194865 V1 420
7744.700000019509 V1 411
7759.100000019562 V1 411
7780.800000019641 V1 411
7607.3000000190095 V1 412
7628.300000019086 V1 412
7661.500000019207 V1 412
7695.40000001933 V1 412
7712.400000019392 V1 412
7742.600000019502 V1 412
7755.100000019547 V1 412
7781.100000019642 V1 412
7609.200000019016 V1 413
7630.700000019095 V1 413
7695.8000000193315 V1 413
7714.000000019398 V1 413
7744.600000019509 V1 413
7760.4000000195665 V1 413
7606.500000019007 V1 414
7629.000000019088 V1 414
7697.500000019338 V1 414
7715.500000019403 V1 414
7730.900000019459 V1 411
7752.300000019537 V1 414
7708.500000019378 V1 411
7629.600000019091 V1 411
7759.600000019564 V1 407
7603.400000018995 V1 408
7621.400000019061 V1 408
7629.200000019089 V1 408
7646.900000019154 V1 408
7690.600000019313 V1 408
7708.800000019379 V1 408
7736.70000001948 V1 408
7752.100000019536 V1 408
7763.700000019578 V1 408
7778.800000019633 V1 408
7606.600000019007 V1 409
7630.100000019092 V1 409
7708.600000019378 V1 409
7749.100000019525 V1 409
7766.80000001959 V1 409
7629.40000001909 V1 410
7715.900000019405 V1 410
7762.700000019575 V1 410
7605.1000000190015 V1 411
7616.400000019043 V1 411
7692.100000019318 V1 411
7604.800000019 V1 415
7619.500000019054 V1 415
7630.100000019092 V1 415
7637.000000019118 V1 418
7666.200000019224 V1 418
7690.200000019311 V1 418
7709.400000019381 V1 418
7723.800000019433 V1 418
7739.700000019491 V1 418
7755.80000001955 V1 418
7775.400000019621 V1 418
7614.000000019034 V1 419
7635.300000019111 V1 419
7702.700000019357 V1 419
7719.200000019417 V1 419
7750.900000019532 V1 419
7784.400000019654 V1 419
7604.300000018999 V1 420
7621.20000001906 V1 420
7633.900000019106 V1 420
7645.400000019148 V1 420
7689.600000019309 V1 420
7705.900000019368 V1 420
7719.300000019417 V1 420
7624.800000019073 V1 418
7606.400000019006 V1 418
7784.800000019655 V1 417
7766.300000019588 V1 417
7690.400000019312 V1 415
7708.600000019378 V1 415
7723.300000019431 V1 415
7742.600000019502 V1 415
7758.60000001956 V1 415
7786.600000019662 V1 415
7613.300000019031 V1 416
7632.600000019102 V1 416
7692.800000019321 V1 416
7712.800000019393 V1 416
7749.300000019526 V1 420
7737.400000019483 V1 416
7794.40000001969 V1 416
7605.500000019003 V1 417
7615.80000001904 V1 417
7628.800000019088 V1 417
7644.300000019144 V1 417
7689.80000001931 V1 417
7707.600000019374 V1 417
7718.300000019413 V1 417
7740.500000019494 V1 417
7753.500000019541 V1 417
7757.200000019555 V1 416
7662.000000019208 V1 434
7697.300000019337 V1 434
7714.800000019401 V1 434
7624.400000019072 V1 449
7638.100000019122 V1 449
7657.00000001919 V1 449
7672.300000019246 V1 449
7685.300000019293 V1 449
7708.500000019378 V1 449
7730.200000019457 V1 449
7744.600000019509 V1 449
7756.400000019552 V1 449
7788.400000019668 V1 449
7606.400000019006 V1 450
7622.200000019064 V1 450
7633.000000019103 V1 450
7647.100000019154 V1 450
7660.200000019202 V1 450
7677.400000019265 V1 450
7689.90000001931 V1 450
7705.300000019366 V1 450
7717.900000019412 V1 450
7736.800000019481 V1 450
7748.800000019524 V1 450
7607.900000019012 V1 449
7763.100000019576 V1 450
7740.900000019496 V1 448
7658.500000019196 V1 448
7745.300000019512 V1 445
7609.5000000190175 V1 446
7622.900000019066 V1 446
7636.900000019117 V1 446
7657.600000019192 V1 446
7671.100000019242 V1 446
7686.400000019297 V1 446
7699.100000019343 V1 446
7716.100000019405 V1 446
7736.70000001948 V1 446
7748.800000019524 V1 446
7758.900000019561 V1 446
7613.400000019032 V1 447
7627.200000019082 V1 447
7645.5000000191485 V1 447
7660.600000019203 V1 447
7682.300000019282 V1 447
7711.300000019388 V1 447
7731.900000019463 V1 447
7749.100000019525 V1 447
7625.400000019075 V1 448
7685.300000019293 V1 448
7782.700000019648 V1 450
7606.600000019007 V1 451
7621.800000019062 V1 451
7636.800000019117 V1 454
7657.900000019194 V1 454
7678.500000019269 V1 454
7690.400000019312 V1 454
7709.900000019383 V1 454
7741.800000019499 V1 454
7757.000000019554 V1 454
7614.100000019034 V1 455
7631.500000019098 V1 455
7655.700000019186 V1 455
7673.900000019252 V1 455
7691.600000019316 V1 455
7711.100000019387 V1 455
7747.800000019521 V1 455
7762.400000019574 V1 455
7612.300000019028 V1 456
7628.700000019087 V1 456
7643.20000001914 V1 456
7665.800000019222 V1 456
7686.400000019297 V1 456
7713.900000019397 V1 456
7623.000000019067 V1 454
7606.600000019007 V1 454
7755.90000001955 V1 453
7740.700000019495 V1 453
7635.100000019111 V1 451
7651.100000019169 V1 451
7662.50000001921 V1 451
7678.90000001927 V1 451
7691.100000019314 V1 451
7704.300000019362 V1 451
7719.100000019416 V1 451
7738.700000019488 V1 451
7752.900000019539 V1 451
7777.500000019629 V1 451
7714.100000019398 V1 445
7603.400000018995 V1 452
7662.700000019211 V1 452
7680.300000019275 V1 452
7752.900000019539 V1 452
7615.400000019039 V1 453
7633.300000019104 V1 453
7651.40000001917 V1 453
7668.400000019232 V1 453
7685.900000019295 V1 453
7699.500000019345 V1 453
7720.20000001942 V1 453
7636.900000019117 V1 452
7686.500000019298 V1 445
7661.800000019208 V1 445
7632.3000000191005 V1 445
7744.300000019508 V1 437
7754.700000019546 V1 437
7781.700000019644 V1 437
7610.30000001902 V1 438
7625.000000019074 V1 438
7637.100000019118 V1 438
7661.100000019205 V1 438
7682.900000019285 V1 438
7703.200000019358 V1 438
7718.000000019412 V1 438
7736.900000019481 V1 438
7750.40000001953 V1 438
7780.60000001964 V1 438
7607.40000001901 V1 439
7623.100000019067 V1 439
7632.2000000191 V1 439
7643.20000001914 V1 439
7662.30000001921 V1 439
7678.90000001927 V1 439
7694.000000019325 V1 439
7702.900000019357 V1 439
7721.500000019425 V1 437
7707.400000019374 V1 437
7686.100000019296 V1 437
7662.40000001921 V1 437
7741.200000019497 V1 434
7756.200000019551 V1 434
7785.200000019657 V1 434
7609.100000019016 V1 435
7625.200000019075 V1 435
7642.500000019138 V1 435
7689.80000001931 V1 435
7709.900000019383 V1 435
7729.400000019454 V1 435
7747.100000019518 V1 435
7717.600000019411 V1 439
7763.800000019579 V1 435
7615.400000019039 V1 436
7630.100000019092 V1 436
7658.200000019195 V1 436
7694.600000019327 V1 436
7713.700000019397 V1 436
7735.700000019477 V1 436
7751.800000019535 V1 436
7608.600000019014 V1 437
7626.300000019079 V1 437
7638.600000019123 V1 437
7785.500000019658 V1 435
7744.400000019508 V1 407
7736.2000000194785 V1 439
7754.800000019546 V1 439
7627.400000019083 V1 443
7643.900000019143 V1 443
7666.800000019226 V1 443
7680.000000019274 V1 443
7690.900000019314 V1 443
7703.500000019359 V1 443
7721.900000019426 V1 443
7735.900000019477 V1 443
7753.300000019541 V1 443
7782.700000019648 V1 443
7610.10000001902 V1 444
7624.100000019071 V1 444
7637.400000019119 V1 444
7658.300000019195 V1 444
7675.200000019257 V1 444
7690.500000019312 V1 444
7709.900000019383 V1 444
7728.100000019449 V1 444
7746.800000019517 V1 444
7760.200000019566 V1 444
7614.500000019036 V1 445
7610.900000019023 V1 443
7578.500000018905 V1 443
7748.600000019524 V1 442
7730.400000019457 V1 442
7777.500000019629 V1 439
7610.700000019022 V1 440
7628.000000019085 V1 440
7646.900000019154 V1 440
7665.900000019223 V1 440
7691.800000019317 V1 440
7710.800000019386 V1 440
7729.400000019454 V1 440
7748.800000019524 V1 440
7765.900000019586 V1 440
7744.90000001951 V1 439
7618.900000019052 V1 441
7669.300000019235 V1 441
7695.900000019332 V1 441
7719.900000019419 V1 441
7749.900000019528 V1 441
7612.700000019029 V1 442
7629.40000001909 V1 442
7646.00000001915 V1 442
7664.900000019219 V1 442
7685.100000019293 V1 442
7707.400000019374 V1 442
7635.700000019113 V1 441
7746.900000019517 V1 456
7710.400000019385 V1 407
7627.100000019082 V1 407
7641.700000019135 V1 368
7654.400000019181 V1 368
7662.600000019211 V1 368
7678.500000019269 V1 368
7689.90000001931 V1 368
7695.50000001933 V1 368
7709.0000000193795 V1 368
7723.00000001943 V1 368
7739.900000019492 V1 368
7749.4000000195265 V1 368
7772.30000001961 V1 368
7783.40000001965 V1 368
7508.700000018651 V1 369
7597.000000018972 V1 369
7611.600000019025 V1 369
7629.800000019091 V1 369
7637.80000001912 V1 369
7651.700000019171 V1 369
7660.100000019202 V1 369
7670.80000001924 V1 369
7675.900000019259 V1 369
7631.400000019097 V1 368
7696.400000019334 V1 369
7625.700000019076 V1 368
7600.800000018986 V1 368
7783.900000019652 V1 366
7528.500000018723 V1 367
7546.200000018787 V1 367
7590.200000018947 V1 367
7604.800000019 V1 367
7610.10000001902 V1 367
7623.5000000190685 V1 367
7631.300000019097 V1 367
7655.000000019183 V1 367
7663.400000019214 V1 367
7682.500000019283 V1 367
7695.100000019329 V1 367
7713.200000019395 V1 367
7737.100000019482 V1 367
7747.60000001952 V1 367
7759.400000019563 V1 367
7784.200000019653 V1 367
7853.200000019904 V1 367
7859.700000019928 V1 367
7946.700000020244 V1 367
7981.40000002037 V1 367
7607.200000019009 V1 368
7715.900000019405 V1 369
7721.900000019426 V1 369
7728.600000019451 V1 369
7683.300000019286 V1 371
7695.900000019332 V1 371
7703.400000019359 V1 371
7712.500000019392 V1 371
7743.400000019505 V1 371
7750.30000001953 V1 371
7759.000000019561 V1 371
7771.300000019606 V1 371
7785.700000019659 V1 371
7869.500000019963 V1 371
7911.200000020115 V1 371
7508.50000001865 V1 372
7599.000000018979 V1 372
7604.100000018998 V1 372
7608.700000019015 V1 372
7627.200000019082 V1 372
7632.500000019101 V1 372
7661.300000019206 V1 372
7675.600000019258 V1 372
7682.6000000192835 V1 372
7689.90000001931 V1 372
7669.300000019235 V1 371
7631.300000019097 V1 371
7620.700000019058 V1 371
7609.600000019018 V1 371
7737.900000019485 V1 369
7750.50000001953 V1 369
7772.700000019611 V1 369
7809.700000019746 V1 369
7848.200000019886 V1 369
7935.200000020202 V1 369
7955.000000020274 V1 369
7598.400000018977 V1 370
7605.200000019002 V1 370
7612.000000019027 V1 370
7762.6000000195745 V1 366
7632.600000019102 V1 370
7702.100000019354 V1 370
7714.300000019399 V1 370
7729.800000019455 V1 370
7746.900000019517 V1 370
7757.900000019557 V1 370
7771.200000019606 V1 370
7872.500000019974 V1 370
7546.90000001879 V1 371
7596.700000018971 V1 371
7603.300000018995 V1 371
7684.700000019291 V1 370
7695.900000019332 V1 372
7747.2000000195185 V1 366
7722.90000001943 V1 366
7646.00000001915 V1 362
7655.600000019185 V1 362
7681.60000001928 V1 362
7688.400000019305 V1 362
7705.600000019367 V1 362
7711.90000001939 V1 362
7739.800000019492 V1 362
7745.300000019512 V1 362
7751.6000000195345 V1 362
7759.300000019562 V1 362
7778.100000019631 V1 362
7785.800000019659 V1 362
7871.800000019972 V1 362
7528.500000018723 V1 363
7538.500000018759 V1 363
7602.500000018992 V1 363
7610.30000001902 V1 363
7623.100000019067 V1 363
7663.200000019213 V1 363
7682.6000000192835 V1 363
7693.300000019322 V1 363
7631.800000019099 V1 362
7706.900000019372 V1 363
7625.600000019076 V1 362
7598.900000018979 V1 362
7526.000000018714 V1 361
7596.800000018971 V1 361
7602.300000018991 V1 361
7610.30000001902 V1 361
7623.300000019068 V1 361
7630.000000019092 V1 361
7651.600000019171 V1 361
7663.200000019213 V1 361
7671.700000019244 V1 361
7680.500000019276 V1 361
7686.000000019296 V1 361
7699.900000019346 V1 361
7711.500000019389 V1 361
7722.100000019427 V1 361
7731.700000019462 V1 361
7737.500000019483 V1 361
7747.000000019518 V1 361
7759.000000019561 V1 361
7783.200000019649 V1 361
7853.600000019906 V1 361
7584.300000018926 V1 362
7604.400000018999 V1 362
7712.400000019392 V1 363
7725.000000019438 V1 363
7737.100000019482 V1 363
7602.9000000189935 V1 365
7609.800000019019 V1 365
7624.300000019071 V1 365
7633.100000019103 V1 365
7655.000000019183 V1 365
7664.200000019216 V1 365
7683.400000019286 V1 365
7693.6000000193235 V1 365
7714.200000019398 V1 365
7738.500000019487 V1 365
7748.700000019524 V1 365
7601.500000018988 V1 366
7608.600000019014 V1 366
7624.00000001907 V1 366
7632.500000019101 V1 366
7653.500000019178 V1 366
7663.500000019214 V1 366
7678.2000000192675 V1 366
7689.100000019307 V1 366
7707.400000019374 V1 366
7713.900000019397 V1 366
7911.500000020116 V1 364
7787.100000019664 V1 364
7772.600000019611 V1 364
7759.100000019562 V1 364
7748.800000019524 V1 363
7755.400000019548 V1 363
7784.900000019656 V1 363
7852.300000019901 V1 363
7859.800000019928 V1 363
7887.80000002003 V1 363
7980.900000020369 V1 363
7509.200000018653 V1 364
7599.10000001898 V1 364
7626.900000019081 V1 364
7739.100000019489 V1 366
7632.1000000191 V1 364
7660.200000019202 V1 364
7671.300000019242 V1 364
7680.600000019276 V1 364
7689.300000019308 V1 364
7702.700000019357 V1 364
7710.800000019386 V1 364
7722.400000019428 V1 364
7728.600000019451 V1 364
7738.600000019487 V1 364
7748.400000019523 V1 364
7651.700000019171 V1 364
7706.600000019371 V1 372
7713.000000019394 V1 372
7721.300000019424 V1 372
7635.400000019112 V1 392
7756.0000000195505 V1 392
7609.700000019018 V1 393
7629.40000001909 V1 393
7651.700000019171 V1 393
7749.600000019527 V1 393
7612.200000019027 V1 394
7630.800000019095 V1 394
7724.900000019437 V1 394
7757.600000019556 V1 394
7613.200000019031 V1 395
7635.500000019112 V1 395
7752.500000019538 V1 395
7605.1000000190015 V1 396
7626.70000001908 V1 396
7650.800000019168 V1 396
7694.400000019326 V1 396
7750.100000019529 V1 396
7763.900000019579 V1 396
7607.100000019009 V1 397
7629.100000019089 V1 397
7611.600000019025 V1 392
7749.900000019528 V1 397
7757.400000019556 V1 391
7660.800000019204 V1 391
7629.100000019089 V1 384
7754.100000019544 V1 384
7611.300000019024 V1 385
7630.200000019093 V1 385
7656.500000019188 V1 385
7714.100000019398 V1 385
7816.100000019769 V1 385
7613.100000019031 V1 386
7643.400000019141 V1 386
7610.600000019021 V1 387
7633.400000019104 V1 387
7609.200000019016 V1 388
7635.600000019112 V1 388
7609.000000019016 V1 389
7628.900000019088 V1 389
7664.200000019216 V1 389
7749.800000019528 V1 389
7615.300000019039 V1 390
7637.900000019121 V1 390
7609.100000019016 V1 391
7631.200000019096 V1 391
7725.300000019439 V1 391
7606.100000019005 V1 398
7626.900000019081 V1 398
7645.90000001915 V1 398
7760.4000000195665 V1 402
7779.200000019635 V1 402
7608.700000019015 V1 403
7630.200000019093 V1 403
7712.00000001939 V1 403
7754.700000019546 V1 403
7608.200000019013 V1 404
7630.700000019095 V1 404
7703.900000019361 V1 404
7757.800000019557 V1 404
7608.000000019012 V1 405
7631.600000019098 V1 405
7713.600000019396 V1 405
7756.500000019552 V1 405
7606.500000019007 V1 406
7628.700000019087 V1 406
7693.500000019323 V1 406
7711.600000019389 V1 406
7752.600000019538 V1 406
7781.300000019642 V1 406
7605.300000019002 V1 407
7747.60000001952 V1 402
7723.700000019433 V1 402
7709.300000019381 V1 402
7690.900000019314 V1 402
7698.10000001934 V1 398
7718.500000019414 V1 398
7748.800000019524 V1 398
7763.900000019579 V1 398
7611.800000019026 V1 399
7633.900000019106 V1 399
7726.200000019442 V1 399
7759.200000019562 V1 399
7612.000000019027 V1 400
7634.600000019109 V1 400
7607.900000019012 V1 384
7710.300000019384 V1 400
7769.100000019598 V1 400
7609.100000019016 V1 401
7632.600000019102 V1 401
7693.400000019323 V1 401
7716.200000019406 V1 401
7746.300000019515 V1 401
7767.400000019592 V1 401
7605.400000019003 V1 402
7624.500000019072 V1 402
7635.600000019112 V1 402
7749.4000000195265 V1 400
7617.800000019048 V1 383
7635.700000019113 V1 382
7608.800000019015 V1 382
7607.3000000190095 V1 374
7612.400000019028 V1 374
7624.00000001907 V1 374
7632.3000000191005 V1 374
7660.100000019202 V1 374
7668.200000019231 V1 374
7677.800000019266 V1 374
7685.900000019295 V1 374
7693.400000019323 V1 374
7703.400000019359 V1 374
7712.500000019392 V1 374
7723.700000019433 V1 374
7738.000000019485 V1 374
7746.800000019517 V1 374
7752.100000019536 V1 374
7772.40000001961 V1 374
7788.300000019668 V1 374
7549.500000018799 V1 375
7597.000000018972 V1 375
7604.900000019001 V1 375
7610.900000019023 V1 375
7601.300000018988 V1 374
7870.400000019967 V1 373
7788.700000019669 V1 373
7779.900000019637 V1 373
7739.30000001949 V1 372
7746.800000019517 V1 372
7752.000000019536 V1 372
7759.700000019564 V1 372
7770.900000019605 V1 372
7783.800000019652 V1 372
7873.500000019978 V1 372
7597.800000018975 V1 373
7605.200000019002 V1 373
7610.20000001902 V1 373
7662.30000001921 V1 375
7627.100000019082 V1 373
7666.100000019223 V1 373
7681.900000019281 V1 373
7689.80000001931 V1 373
7696.200000019333 V1 373
7704.700000019364 V1 373
7712.300000019391 V1 373
7738.000000019485 V1 373
7745.600000019513 V1 373
7753.400000019541 V1 373
7760.900000019568 V1 373
7632.900000019103 V1 373
7697.300000019337 V1 407
7676.400000019261 V1 375
7690.200000019311 V1 375
7652.700000019175 V1 377
7661.800000019208 V1 377
7676.300000019261 V1 377
7688.800000019306 V1 377
7695.600000019331 V1 377
7709.800000019382 V1 377
7716.900000019408 V1 377
7729.400000019454 V1 377
7746.900000019517 V1 377
7760.300000019566 V1 377
7772.100000019609 V1 377
7632.700000019102 V1 378
7611.100000019023 V1 379
7633.200000019104 V1 379
7717.30000001941 V1 379
7628.600000019087 V1 380
7642.500000019138 V1 380
7665.600000019222 V1 380
7754.100000019544 V1 380
7613.500000019032 V1 381
7634.600000019109 V1 381
7642.200000019136 V1 377
7630.200000019093 V1 377
7611.800000019026 V1 377
7604.900000019001 V1 377
7696.100000019333 V1 375
7707.800000019375 V1 375
7714.900000019401 V1 375
7736.100000019478 V1 375
7744.300000019508 V1 375
7751.200000019533 V1 375
7784.200000019653 V1 375
7872.300000019974 V1 375
7597.800000018975 V1 376
7606.200000019005 V1 376
7682.500000019283 V1 375
7612.400000019028 V1 376
7662.30000001921 V1 376
7671.500000019243 V1 376
7682.100000019282 V1 376
7690.900000019314 V1 376
7700.400000019348 V1 376
7714.7000000194 V1 376
7737.700000019484 V1 376
7747.000000019518 V1 376
7760.200000019566 V1 376
7597.800000018975 V1 377
7653.300000019177 V1 376
7784.700000019655 V1 360
7615.500000019039 V1 457
7658.100000019194 V1 457
8730.400000013302 V1 36
8806.500000012195 V1 36
8643.800000014562 V1 37
8729.600000013314 V1 37
8625.200000014833 V1 38
8646.300000014526 V1 38
8725.500000013373 V1 38
8801.600000012266 V1 38
8618.400000014932 V1 39
8636.800000014664 V1 39
8648.900000014488 V1 39
8706.200000013654 V1 39
8723.00000001341 V1 39
8748.100000013044 V1 39
8795.200000012359 V1 39
8811.400000012123 V1 39
8956.900000010006 V1 39
8622.70000001487 V1 40
8643.90000001456 V1 40
8669.900000014182 V1 40
8704.900000013673 V1 40
8652.800000014431 V1 36
8721.60000001343 V1 40
8632.20000001473 V1 36
8729.90000001331 V1 35
8630.000000014763 V1 30
8729.20000001332 V1 30
8631.500000014741 V1 31
8650.400000014466 V1 31
8729.000000013322 V1 31
8807.200000012184 V1 31
8625.100000014834 V1 32
8736.00000001322 V1 32
8801.400000012269 V1 32
8625.700000014825 V1 33
8645.30000001454 V1 33
8725.300000013376 V1 33
8803.100000012244 V1 33
8620.700000014898 V1 34
8641.700000014593 V1 34
8724.000000013395 V1 34
8749.000000013031 V1 34
8799.3000000123 V1 34
8966.20000000987 V1 34
8627.200000014804 V1 35
8647.100000014514 V1 35
8798.500000012311 V1 35
8796.700000012337 V1 40
8819.500000012005 V1 40
8974.50000000975 V1 40
8634.800000014693 V1 45
8650.300000014468 V1 45
8720.400000013447 V1 45
8798.60000001231 V1 45
8828.600000011873 V1 45
8619.90000001491 V1 46
8646.100000014529 V1 46
8669.200000014192 V1 46
8705.10000001367 V1 46
8722.000000013424 V1 46
8796.200000012344 V1 46
8821.30000001198 V1 46
8630.800000014751 V1 47
8647.200000014513 V1 47
8663.800000014271 V1 47
8704.600000013677 V1 47
8720.400000013447 V1 47
8741.000000013148 V1 47
8800.700000012279 V1 47
8817.10000001204 V1 47
8624.70000001484 V1 48
8961.600000009938 V1 44
8819.300000012008 V1 44
8791.800000012408 V1 44
8732.800000013267 V1 44
8637.10000001466 V1 41
8723.00000001341 V1 41
8801.000000012275 V1 41
8621.30000001489 V1 42
8637.80000001465 V1 42
8650.300000014468 V1 42
8669.800000014184 V1 42
8705.200000013669 V1 42
8721.700000013429 V1 42
8738.10000001319 V1 42
8800.400000012283 V1 29
8799.2000000123 V1 42
8959.800000009964 V1 42
8642.700000014578 V1 43
8725.400000013375 V1 43
8820.900000011985 V1 43
8616.800000014955 V1 44
8632.90000001472 V1 44
8646.500000014523 V1 44
8663.20000001428 V1 44
8702.200000013712 V1 44
8719.600000013459 V1 44
8819.600000012004 V1 42
8648.000000014501 V1 48
8725.00000001338 V1 29
8623.900000014852 V1 29
8726.800000013354 V1 15
8803.000000012245 V1 15
8631.500000014741 V1 16
8649.100000014485 V1 16
8718.400000013477 V1 16
8804.10000001223 V1 16
8619.500000014916 V1 17
8642.300000014584 V1 17
8712.500000013562 V1 17
8731.000000013293 V1 17
8794.50000001237 V1 17
8620.100000014907 V1 18
8641.300000014598 V1 18
8660.000000014326 V1 18
8710.200000013596 V1 18
8726.200000013363 V1 18
8794.200000012373 V1 18
8621.000000014894 V1 19
8639.300000014628 V1 19
8713.500000013548 V1 19
8730.200000013305 V1 19
8705.400000013666 V1 15
8794.900000012363 V1 19
8644.60000001455 V1 15
8799.600000012295 V1 14
8729.000000013322 V1 7
8649.700000014476 V1 8
8725.500000013373 V1 8
8647.300000014511 V1 9
8660.300000014322 V1 9
8723.800000013398 V1 9
8638.40000001464 V1 10
8654.100000014412 V1 10
8720.90000001344 V1 10
8736.500000013213 V1 10
8646.00000001453 V1 12
8727.200000013348 V1 12
8802.500000012253 V1 12
8634.500000014697 V1 13
8651.50000001445 V1 13
8724.900000013382 V1 13
8812.100000012113 V1 13
8628.300000014788 V1 14
8647.500000014508 V1 14
8721.400000013433 V1 14
8740.700000013152 V1 14
8618.600000014929 V1 15
8619.600000014914 V1 20
8637.400000014655 V1 20
8653.000000014428 V1 20
8620.400000014903 V1 25
8643.700000014564 V1 25
8714.800000013529 V1 25
8731.90000001328 V1 25
8794.700000012366 V1 25
8970.30000000981 V1 25
8616.600000014958 V1 26
8633.100000014718 V1 26
8647.300000014511 V1 26
8701.100000013728 V1 26
8722.700000013414 V1 26
8736.100000013219 V1 26
8790.400000012429 V1 26
8801.700000012264 V1 26
8951.000000010092 V1 26
8972.000000009786 V1 26
8625.700000014825 V1 27
8647.000000014516 V1 27
8724.000000013395 V1 27
8796.50000001234 V1 27
8646.800000014518 V1 28
8964.100000009901 V1 24
8811.400000012123 V1 24
8792.900000012392 V1 24
8734.00000001325 V1 24
8704.40000001368 V1 20
8723.100000013408 V1 20
8738.900000013178 V1 20
8795.700000012352 V1 20
8812.800000012103 V1 20
8618.400000014932 V1 21
8641.500000014596 V1 21
8659.400000014335 V1 21
8706.400000013651 V1 21
8725.100000013379 V1 21
8646.00000001453 V1 29
8795.500000012355 V1 21
8625.500000014828 V1 22
8645.30000001454 V1 22
8721.700000013429 V1 22
8740.80000001315 V1 22
8803.100000012244 V1 22
8618.000000014938 V1 24
8641.500000014596 V1 24
8663.400000014277 V1 24
8703.200000013698 V1 24
8722.30000001342 V1 24
8967.900000009846 V1 21
8707.700000013632 V1 48
8726.500000013359 V1 48
8799.000000012304 V1 48
8617.300000014948 V1 70
8641.90000001459 V1 70
8659.200000014338 V1 70
8690.300000013885 V1 70
8705.200000013669 V1 70
8716.8000000135 V1 70
8730.600000013299 V1 70
8794.900000012363 V1 70
8814.500000012078 V1 70
8620.000000014908 V1 71
8641.000000014603 V1 71
8654.20000001441 V1 71
8669.500000014188 V1 71
8701.800000013718 V1 71
8717.900000013484 V1 71
8731.100000013292 V1 71
8798.700000012308 V1 71
8816.200000012053 V1 71
8836.100000011764 V1 71
8625.900000014823 V1 72
8648.1000000145 V1 72
8824.300000011935 V1 69
8669.700000014185 V1 72
8803.000000012245 V1 69
8704.40000001368 V1 69
8632.20000001473 V1 65
8646.900000014517 V1 65
8704.200000013683 V1 65
8721.500000013431 V1 65
8802.00000001226 V1 65
8822.900000011956 V1 65
8639.300000014628 V1 66
8665.700000014243 V1 66
8710.900000013586 V1 66
8815.80000001206 V1 66
8619.400000014917 V1 67
