timestamps population node_ids
7671.600000019243 V1 170
7716.800000019408 V1 170
7732.700000019467 V1 170
7614.800000019037 V1 171
7640.600000019131 V1 171
7662.700000019211 V1 171
7727.800000019448 V1 171
7603.900000018996 V1 172
7614.500000019036 V1 172
7625.300000019075 V1 172
7725.000000019439 V1 168
7726.900000019445 V1 157
7710.200000019384 V1 168
7660.500000019203 V1 168
7612.500000019028 V1 166
7628.7000000190865 V1 166
7649.6000000191625 V1 166
7662.300000019209 V1 166
7676.100000019259 V1 166
7704.9000000193655 V1 166
7719.100000019416 V1 166
7729.700000019456 V1 166
7817.800000019775 V1 166
7838.600000019851 V1 166
7603.600000018997 V1 167
7616.800000019044 V1 167
7641.500000019135 V1 167
7656.200000019187 V1 167
7673.600000019251 V1 167
7717.70000001941 V1 167
7735.500000019476 V1 167
7599.000000018979 V1 168
7613.30000001903 V1 168
7626.0000000190785 V1 168
7648.900000019162 V1 168
7685.000000019292 V1 168
7715.700000019404 V1 157
7654.500000019181 V1 157
7619.200000019053 V1 157
7616.300000019041 V1 147
7713.600000019395 V1 147
7726.400000019444 V1 147
7823.400000019796 V1 147
7839.000000019852 V1 147
7604.800000019 V1 148
7618.200000019049 V1 148
7714.200000019398 V1 148
7729.6000000194545 V1 148
7822.100000019791 V1 148
7840.800000019858 V1 148
7604.100000018998 V1 149
7615.70000001904 V1 149
7638.400000019124 V1 149
7663.700000019215 V1 149
7713.700000019397 V1 149
7725.100000019438 V1 149
7740.600000019494 V1 149
7823.300000019795 V1 149
7840.500000019859 V1 149
7607.900000019013 V1 150
7604.000000018997 V1 147
7623.80000001907 V1 150
7844.000000019871 V1 146
7737.200000019482 V1 146
7719.500000019418 V1 143
7838.800000019853 V1 143
7598.8000000189795 V1 144
7613.000000019029 V1 144
7626.30000001908 V1 144
7654.10000001918 V1 144
7676.600000019262 V1 144
7706.900000019373 V1 144
7720.20000001942 V1 144
7732.9000000194665 V1 144
7818.000000019775 V1 144
7837.000000019845 V1 144
7609.000000019016 V1 145
7626.100000019078 V1 145
7715.0000000194 V1 145
7728.30000001945 V1 145
7827.800000019812 V1 145
7843.400000019869 V1 145
7607.30000001901 V1 146
7619.300000019053 V1 146
7717.900000019412 V1 146
7828.200000019813 V1 146
7646.3000000191505 V1 172
7715.6000000194035 V1 150
7829.000000019816 V1 150
7655.500000019185 V1 154
7712.30000001939 V1 154
7727.600000019447 V1 154
7824.400000019798 V1 154
7840.800000019858 V1 154
7609.300000019018 V1 155
7627.200000019082 V1 155
7665.900000019223 V1 155
7716.200000019406 V1 155
7731.40000001946 V1 155
7829.000000019816 V1 155
7845.900000019878 V1 155
7602.20000001899 V1 156
7614.900000019037 V1 156
7636.600000019116 V1 156
7661.500000019207 V1 156
7713.600000019395 V1 156
7726.900000019445 V1 156
7823.100000019795 V1 156
7838.2000000198495 V1 156
7606.2000000190055 V1 157
7615.900000019041 V1 154
7730.7000000194585 V1 150
7604.400000018999 V1 154
7827.800000019812 V1 153
7844.900000019874 V1 150
7609.100000019016 V1 151
7622.300000019064 V1 151
7660.700000019204 V1 151
7715.0000000194 V1 151
7731.00000001946 V1 151
7825.600000019804 V1 151
7839.600000019855 V1 151
7601.300000018988 V1 152
7614.500000019036 V1 152
7638.000000019121 V1 152
7666.900000019226 V1 152
7713.800000019397 V1 152
7727.4000000194455 V1 152
7821.90000001979 V1 152
7842.000000019863 V1 152
7605.800000019004 V1 153
7618.900000019052 V1 153
7662.500000019209 V1 153
7715.6000000194035 V1 153
7730.600000019458 V1 153
7845.400000019876 V1 153
7660.200000019202 V1 172
7679.700000019272 V1 172
7716.500000019407 V1 172
7707.900000019374 V1 193
7722.500000019429 V1 193
7598.2000000189755 V1 194
7614.200000019035 V1 194
7636.100000019113 V1 194
7659.200000019198 V1 194
7671.900000019245 V1 194
7692.60000001932 V1 194
7710.900000019386 V1 194
7597.300000018973 V1 195
7612.90000001903 V1 195
7627.500000019083 V1 195
7655.300000019184 V1 195
7668.3000000192305 V1 195
7685.800000019294 V1 195
7705.500000019367 V1 195
7718.400000019414 V1 195
7608.700000019015 V1 196
7630.800000019095 V1 196
7662.400000019209 V1 196
7685.400000019295 V1 196
7691.300000019315 V1 193
7713.800000019397 V1 196
7671.600000019243 V1 193
7630.500000019094 V1 193
7686.300000019297 V1 189
7714.500000019399 V1 189
7601.400000018988 V1 190
7617.7000000190465 V1 190
7644.4000000191445 V1 190
7665.700000019222 V1 190
7683.4000000192855 V1 190
7713.600000019395 V1 190
7601.8000000189895 V1 191
7618.200000019049 V1 191
7659.900000019201 V1 191
7674.000000019251 V1 191
7707.800000019375 V1 191
7724.500000019436 V1 191
7606.800000019008 V1 192
7623.000000019068 V1 192
7663.000000019211 V1 192
7712.6000000193935 V1 192
7731.300000019461 V1 192
7599.200000018979 V1 193
7614.800000019037 V1 193
7658.200000019196 V1 193
7663.500000019214 V1 189
7601.000000018987 V1 197
7627.500000019083 V1 197
7661.2000000192065 V1 200
7677.600000019265 V1 200
7699.700000019346 V1 200
7716.900000019408 V1 200
7605.500000019003 V1 201
7617.100000019045 V1 201
7634.000000019107 V1 201
7659.900000019201 V1 201
7673.100000019249 V1 201
7690.500000019311 V1 201
7706.8000000193715 V1 201
7722.300000019428 V1 201
7608.700000019015 V1 202
7627.600000019083 V1 202
7656.900000019191 V1 202
7673.50000001925 V1 202
7691.4000000193155 V1 202
7710.200000019384 V1 202
7732.9000000194665 V1 202
7612.90000001903 V1 203
7660.0000000192 V1 203
7634.800000019109 V1 200
7614.400000019034 V1 197
7616.900000019043 V1 200
7720.400000019421 V1 199
7658.400000019195 V1 197
7670.900000019241 V1 197
7686.600000019298 V1 197
7705.900000019367 V1 197
7720.600000019423 V1 197
7598.90000001898 V1 198
7611.4000000190235 V1 198
7623.400000019069 V1 198
7654.200000019179 V1 198
7666.000000019222 V1 198
7682.000000019281 V1 198
7704.200000019361 V1 198
7717.300000019409 V1 198
7736.900000019481 V1 198
7595.600000018967 V1 199
7612.8000000190295 V1 199
7632.300000019101 V1 199
7660.0000000192 V1 199
7671.700000019245 V1 199
7686.500000019298 V1 199
7705.500000019367 V1 199
7601.500000018988 V1 200
7632.100000019101 V1 143
7621.100000019059 V1 189
7732.400000019466 V1 188
7714.900000019401 V1 176
7598.8000000189795 V1 177
7614.500000019036 V1 177
7634.600000019109 V1 177
7656.200000019187 V1 177
7713.400000019395 V1 177
7728.400000019449 V1 177
7601.500000018988 V1 178
7615.000000019037 V1 178
7635.0000000191085 V1 178
7658.000000019194 V1 178
7678.100000019268 V1 178
7716.100000019405 V1 178
7735.300000019475 V1 178
7604.200000018998 V1 179
7615.200000019038 V1 179
7631.500000019098 V1 179
7650.700000019167 V1 179
7664.2000000192165 V1 179
7682.000000019281 V1 179
7713.300000019394 V1 179
7669.700000019235 V1 176
7724.600000019436 V1 179
7654.700000019182 V1 176
7613.900000019034 V1 176
7728.800000019451 V1 172
7744.50000001951 V1 172
7602.700000018993 V1 173
7615.100000019038 V1 173
7632.000000019099 V1 173
7650.700000019167 V1 173
7667.100000019227 V1 173
7711.400000019388 V1 173
7727.800000019448 V1 173
7751.400000019534 V1 173
7614.500000019036 V1 174
7631.700000019098 V1 174
7653.900000019178 V1 174
7725.600000019441 V1 174
7609.400000019017 V1 175
7619.900000019055 V1 175
7650.300000019166 V1 175
7666.500000019225 V1 175
7718.700000019416 V1 175
7734.400000019471 V1 175
7598.300000018977 V1 176
7638.600000019123 V1 176
7606.5000000190075 V1 189
7740.100000019494 V1 179
7619.900000019055 V1 180
7712.800000019393 V1 184
7611.300000019023 V1 185
7659.900000019201 V1 185
7683.900000019288 V1 185
7720.000000019419 V1 185
7608.200000019013 V1 186
7621.900000019063 V1 186
7661.500000019207 V1 186
7714.200000019398 V1 186
7602.20000001899 V1 187
7613.100000019031 V1 187
7624.100000019071 V1 187
7649.000000019161 V1 187
7661.500000019207 V1 187
7674.400000019255 V1 187
7702.700000019357 V1 187
7715.200000019402 V1 187
7728.30000001945 V1 187
7613.200000019031 V1 188
7664.400000019217 V1 188
7714.500000019399 V1 188
7662.600000019212 V1 184
7607.400000019009 V1 180
7634.600000019109 V1 184
7718.300000019412 V1 183
7650.600000019167 V1 180
7666.300000019223 V1 180
7710.200000019384 V1 180
7729.200000019453 V1 180
7597.800000018975 V1 181
7611.500000019025 V1 181
7621.300000019059 V1 181
7646.800000019153 V1 181
7659.000000019198 V1 181
7679.100000019272 V1 181
7707.400000019374 V1 181
7721.200000019424 V1 181
7738.500000019488 V1 181
7600.900000018985 V1 182
7614.300000019034 V1 182
7651.000000019168 V1 182
7665.900000019223 V1 182
7716.4000000194055 V1 182
7733.300000019468 V1 182
7610.9000000190235 V1 183
7661.600000019206 V1 183
7610.700000019022 V1 184
7613.400000019032 V1 143
7841.400000019861 V1 142
7819.20000001978 V1 142
7662.000000019208 V1 77
7677.900000019266 V1 77
7698.0000000193395 V1 77
7714.800000019401 V1 77
7610.10000001902 V1 78
7623.200000019067 V1 78
7650.000000019165 V1 78
7668.100000019231 V1 78
7683.700000019286 V1 78
7699.700000019346 V1 78
7715.500000019403 V1 78
7728.0000000194495 V1 78
7614.100000019034 V1 79
7634.600000019109 V1 79
7670.100000019238 V1 79
7691.800000019316 V1 79
7710.300000019383 V1 79
7602.00000001899 V1 80
7620.100000019056 V1 80
7655.800000019186 V1 80
7672.400000019245 V1 80
7636.800000019118 V1 77
7700.900000019351 V1 80
7616.700000019045 V1 77
7717.100000019409 V1 76
7718.200000019413 V1 72
7602.6000000189915 V1 73
7617.600000019047 V1 73
7638.500000019124 V1 73
7663.700000019215 V1 73
7683.000000019285 V1 73
7702.800000019357 V1 73
7716.200000019406 V1 73
7732.600000019465 V1 73
7611.200000019024 V1 74
7666.000000019222 V1 74
7692.60000001932 V1 74
7714.800000019401 V1 74
7601.200000018986 V1 75
7619.200000019053 V1 75
7656.300000019188 V1 75
7673.300000019251 V1 75
7698.0000000193395 V1 75
7717.200000019409 V1 75
7618.000000019048 V1 76
7680.300000019275 V1 76
7601.300000018988 V1 77
7698.50000001934 V1 72
7715.700000019404 V1 80
7626.0000000190785 V1 81
7698.900000019344 V1 86
7716.300000019405 V1 86
7604.400000018999 V1 87
7618.600000019052 V1 87
7658.7000000191965 V1 87
7678.000000019268 V1 87
7702.100000019354 V1 87
7715.700000019404 V1 87
7618.000000019048 V1 88
7660.6000000192025 V1 88
7702.200000019356 V1 88
7720.800000019422 V1 89
7621.300000019059 V1 90
7675.400000019256 V1 90
7713.300000019394 V1 90
7610.3000000190195 V1 91
7621.0000000190585 V1 91
7648.600000019159 V1 91
7669.700000019235 V1 91
7690.200000019311 V1 91
7707.800000019375 V1 91
7671.500000019243 V1 86
7610.700000019022 V1 81
7653.400000019177 V1 86
7609.100000019016 V1 86
7656.200000019187 V1 81
7671.700000019245 V1 81
7691.4000000193155 V1 81
7708.600000019377 V1 81
7724.500000019436 V1 81
7602.800000018993 V1 82
7621.100000019059 V1 82
7673.100000019249 V1 82
7608.300000019012 V1 83
7660.100000019202 V1 83
7693.500000019322 V1 83
7709.3000000193815 V1 83
7615.70000001904 V1 84
7659.000000019198 V1 84
7678.700000019268 V1 84
7703.2000000193575 V1 84
7721.300000019424 V1 84
7617.7000000190465 V1 85
7666.400000019224 V1 85
7694.600000019327 V1 85
7715.0000000194 V1 85
7623.200000019067 V1 86
7723.200000019431 V1 91
7677.700000019267 V1 72
7620.700000019057 V1 72
7717.800000019411 V1 58
7600.7000000189855 V1 59
7615.500000019039 V1 59
7652.700000019175 V1 59
7668.900000019234 V1 59
7709.10000001938 V1 59
7723.0000000194295 V1 59
7610.10000001902 V1 60
7627.400000019084 V1 60
7661.7000000192065 V1 60
7719.600000019418 V1 60
7594.200000018963 V1 61
7607.800000019011 V1 61
7618.000000019048 V1 61
7635.500000019112 V1 61
7653.700000019178 V1 61
7666.900000019226 V1 61
7682.500000019283 V1 61
7703.500000019358 V1 61
7715.200000019402 V1 61
7731.600000019462 V1 61
7683.000000019285 V1 58
7821.700000019789 V1 61
7660.200000019202 V1 58
7608.500000019014 V1 58
7721.700000019427 V1 53
7598.600000018978 V1 54
7614.300000019034 V1 54
7652.600000019173 V1 54
7672.800000019248 V1 54
7721.000000019422 V1 54
7822.700000019792 V1 54
7612.100000019027 V1 55
7628.600000019087 V1 55
7662.800000019211 V1 55
7719.000000019417 V1 55
7736.50000001948 V1 55
7613.6000000190315 V1 56
7661.300000019207 V1 56
7711.100000019387 V1 56
7600.100000018983 V1 57
7614.100000019034 V1 57
7655.500000019185 V1 57
7687.5000000193 V1 57
7712.400000019392 V1 57
7735.300000019475 V1 57
7621.0000000190585 V1 58
7659.600000019201 V1 72
7601.400000018988 V1 62
7671.300000019242 V1 62
7664.900000019219 V1 69
7681.400000019278 V1 69
7707.800000019375 V1 69
7599.500000018981 V1 70
7614.800000019037 V1 70
7634.600000019109 V1 70
7659.500000019199 V1 70
7675.800000019259 V1 70
7698.300000019341 V1 70
7712.00000001939 V1 70
7727.900000019448 V1 70
7600.800000018986 V1 71
7611.500000019025 V1 71
7622.7000000190665 V1 71
7645.500000019149 V1 71
7664.100000019216 V1 71
7679.600000019273 V1 71
7699.000000019343 V1 71
7713.600000019395 V1 71
7728.70000001945 V1 71
7602.700000018993 V1 72
7618.100000019049 V1 69
7620.600000019058 V1 62
7602.700000018993 V1 69
7669.200000019235 V1 68
7722.80000001943 V1 62
7612.8000000190295 V1 63
7669.4000000192345 V1 63
7720.3000000194215 V1 63
7605.500000019003 V1 64
7621.100000019059 V1 64
7665.700000019222 V1 64
7712.700000019393 V1 64
7604.900000019002 V1 65
7621.6000000190625 V1 65
7667.300000019229 V1 65
7708.2000000193775 V1 65
7722.300000019428 V1 65
7613.000000019029 V1 66
7667.000000019228 V1 66
7718.100000019413 V1 66
7599.3000000189795 V1 67
7618.3000000190505 V1 67
7659.900000019201 V1 67
7712.6000000193935 V1 67
7613.500000019032 V1 68
7714.500000019399 V1 68
7690.300000019311 V1 203
7615.200000019038 V1 92
7663.900000019215 V1 92
7837.800000019847 V1 119
7847.100000019882 V1 119
7603.000000018994 V1 120
7611.300000019023 V1 120
7657.600000019192 V1 120
7706.000000019369 V1 120
7713.800000019397 V1 120
7720.3000000194215 V1 120
7603.300000018995 V1 121
7610.000000019018 V1 121
7658.400000019195 V1 121
7697.90000001934 V1 121
7707.000000019372 V1 121
7714.400000019399 V1 121
7720.3000000194215 V1 121
7608.100000019012 V1 122
7660.6000000192025 V1 122
7706.100000019369 V1 122
7718.900000019414 V1 122
7609.900000019019 V1 123
7664.600000019217 V1 123
7827.2000000198095 V1 119
7706.100000019369 V1 123
7720.20000001942 V1 119
7706.200000019369 V1 119
7710.200000019384 V1 114
7717.300000019409 V1 114
7621.800000019062 V1 115
7710.800000019386 V1 115
7605.300000019001 V1 116
7720.10000001942 V1 116
7831.800000019825 V1 116
7841.900000019863 V1 116
7609.700000019018 V1 117
7833.600000019833 V1 117
7845.700000019877 V1 117
7604.100000018998 V1 118
7609.300000019018 V1 118
7659.000000019198 V1 118
7715.9000000194055 V1 118
7827.00000001981 V1 118
7837.4000000198475 V1 118
7846.300000019879 V1 118
7601.8000000189895 V1 119
7607.6000000190115 V1 119
7657.700000019193 V1 119
7714.100000019398 V1 119
7675.000000019257 V1 114
7717.0000000194095 V1 123
7618.50000001905 V1 124
7725.700000019441 V1 136
7606.300000019007 V1 137
7618.700000019052 V1 137
7716.600000019407 V1 137
7823.9000000197975 V1 137
7620.100000019056 V1 138
7732.600000019465 V1 138
7612.90000001903 V1 139
7622.900000019066 V1 139
7716.300000019405 V1 139
7729.400000019455 V1 139
7838.30000001985 V1 139
7604.000000018997 V1 140
7618.800000019051 V1 140
7716.600000019407 V1 140
7830.800000019823 V1 140
7621.900000019063 V1 141
7603.500000018997 V1 142
7617.200000019046 V1 142
7715.200000019402 V1 142
7727.900000019448 V1 142
7618.100000019049 V1 136
7608.900000019014 V1 124
7827.400000019809 V1 135
7615.900000019041 V1 135
7658.200000019196 V1 124
7606.400000019006 V1 125
7615.600000019041 V1 125
7659.8000000192005 V1 125
7717.5000000194095 V1 125
7612.100000019027 V1 126
7659.8000000192005 V1 126
7624.900000019074 V1 127
7628.900000019088 V1 128
7624.700000019074 V1 129
7620.2000000190565 V1 130
7618.000000019048 V1 131
7734.200000019471 V1 131
7606.100000019005 V1 132
7622.600000019065 V1 132
7721.800000019426 V1 132
7618.100000019049 V1 133
7702.4000000193555 V1 133
7981.800000020372 V1 133
7620.400000019056 V1 134
7725.900000019441 V1 134
7721.100000019423 V1 135
7634.500000019107 V1 92
7659.500000019199 V1 114
7605.800000019004 V1 114
7715.9000000194055 V1 102
7727.300000019446 V1 102
7825.900000019805 V1 102
7846.20000001988 V1 102
7603.000000018994 V1 103
7613.400000019032 V1 103
7657.100000019191 V1 103
7713.800000019397 V1 103
7725.400000019438 V1 103
7826.000000019804 V1 103
7602.30000001899 V1 104
7614.000000019035 V1 104
7658.800000019197 V1 104
7714.100000019398 V1 104
7724.300000019435 V1 104
7820.600000019786 V1 104
7845.900000019878 V1 104
7602.00000001899 V1 105
7616.900000019043 V1 105
7655.300000019184 V1 105
7718.100000019413 V1 105
7660.100000019202 V1 102
7825.600000019804 V1 105
7614.600000019036 V1 102
7725.200000019438 V1 101
7696.800000019335 V1 92
7717.5000000194095 V1 92
7620.500000019058 V1 93
7670.0000000192385 V1 93
7709.900000019384 V1 93
7614.200000019035 V1 94
7666.600000019225 V1 94
7703.600000019359 V1 94
7719.500000019418 V1 94
7619.200000019053 V1 95
7716.800000019408 V1 95
7620.300000019057 V1 96
7718.500000019414 V1 96
7610.20000001902 V1 97
7623.90000001907 V1 97
7668.000000019229 V1 97
7690.200000019311 V1 97
7712.500000019392 V1 97
7632.600000019102 V1 98
7629.50000001909 V1 99
7617.300000019045 V1 101
7603.2000000189955 V1 102
7618.800000019051 V1 114
7603.100000018994 V1 106
7652.600000019173 V1 106
7715.6000000194035 V1 110
7602.100000018991 V1 111
7614.800000019037 V1 111
7657.200000019191 V1 111
7665.300000019219 V1 111
7679.200000019271 V1 111
7713.800000019397 V1 111
7728.70000001945 V1 111
7604.100000018998 V1 112
7625.000000019074 V1 112
7658.400000019195 V1 112
7676.500000019261 V1 112
7705.700000019367 V1 112
7713.400000019395 V1 112
7603.800000018997 V1 113
7617.600000019047 V1 113
7658.800000019197 V1 113
7673.0000000192495 V1 113
7692.8000000193215 V1 113
7706.600000019372 V1 113
7718.100000019413 V1 113
7703.400000019359 V1 110
7616.700000019045 V1 106
7675.400000019256 V1 110
7617.900000019048 V1 110
7659.8000000192005 V1 106
7677.4000000192655 V1 106
7716.700000019406 V1 106
7602.700000018993 V1 107
7617.900000019048 V1 107
7655.4000000191845 V1 107
7677.900000019266 V1 107
7713.000000019395 V1 107
7725.100000019438 V1 107
7601.300000018988 V1 108
7615.100000019038 V1 108
7659.7000000192 V1 108
7702.000000019354 V1 108
7715.9000000194055 V1 108
7818.300000019776 V1 108
7601.200000018986 V1 109
7616.500000019043 V1 109
7654.800000019182 V1 109
7704.800000019364 V1 109
7716.200000019406 V1 109
7601.300000018988 V1 110
7657.500000019192 V1 110
7656.000000019187 V1 53
7708.900000019378 V1 203
7612.90000001903 V1 204
7812.200000019755 V1 283
7831.700000019826 V1 283
7905.900000020097 V1 283
7596.900000018973 V1 284
7611.300000019023 V1 284
7630.600000019094 V1 284
7661.300000019207 V1 284
7685.700000019295 V1 284
7710.300000019383 V1 284
7721.700000019427 V1 283
7727.100000019444 V1 284
7838.40000001985 V1 284
7595.100000018965 V1 285
7610.500000019021 V1 285
7632.800000019101 V1 285
7660.200000019202 V1 285
7693.100000019323 V1 285
7721.700000019427 V1 285
7745.20000001951 V1 285
7812.700000019757 V1 285
7812.700000019757 V1 284
7699.9000000193455 V1 283
7650.100000019165 V1 283
7624.6000000190725 V1 283
7622.600000019065 V1 281
7648.5000000191585 V1 281
7701.00000001935 V1 281
7723.400000019433 V1 281
7813.000000019758 V1 281
7833.400000019831 V1 281
7976.600000020353 V1 281
7590.700000018949 V1 282
7608.800000019015 V1 282
7624.300000019071 V1 282
7653.300000019177 V1 282
7700.200000019347 V1 282
7717.600000019411 V1 282
7732.800000019467 V1 282
7782.1000000196445 V1 282
7811.300000019753 V1 282
7832.000000019827 V1 282
7903.500000020087 V1 282
7562.600000018846 V1 283
7598.100000018976 V1 283
7610.10000001902 V1 283
7839.700000019855 V1 285
7593.60000001896 V1 286
7608.500000019014 V1 286
7621.500000019061 V1 286
7720.600000019423 V1 288
7741.300000019497 V1 288
7814.000000019762 V1 288
7834.1000000198355 V1 288
7903.800000020088 V1 288
7593.60000001896 V1 289
7614.600000019036 V1 289
7817.400000019774 V1 289
7593.0000000189575 V1 290
7611.000000019023 V1 290
7639.500000019128 V1 290
7665.900000019223 V1 290
7696.1000000193335 V1 290
7718.300000019412 V1 290
7810.100000019747 V1 290
7976.500000020353 V1 290
7595.400000018966 V1 291
7610.000000019018 V1 291
7625.000000019074 V1 291
7653.800000019179 V1 291
7687.100000019301 V1 291
7701.700000019353 V1 288
7608.000000019012 V1 281
7656.300000019188 V1 288
7611.7000000190255 V1 288
7648.000000019158 V1 286
7679.200000019271 V1 286
7704.500000019363 V1 286
7723.900000019434 V1 286
7810.500000019749 V1 286
7834.200000019835 V1 286
7979.000000020363 V1 286
7595.100000018965 V1 287
7609.400000019017 V1 287
7621.900000019063 V1 287
7644.000000019143 V1 287
7665.700000019222 V1 287
7685.1000000192935 V1 287
7711.500000019389 V1 287
7722.500000019429 V1 287
7740.500000019493 V1 287
7808.700000019742 V1 287
7830.800000019823 V1 287
7847.400000019883 V1 287
7990.900000020405 V1 287
7598.500000018978 V1 288
7632.600000019102 V1 288
7582.400000018918 V1 281
7826.000000019804 V1 280
7740.700000019495 V1 280
7905.500000020094 V1 271
7971.600000020335 V1 271
7585.3000000189295 V1 272
7610.3000000190195 V1 272
7633.400000019104 V1 272
7657.400000019192 V1 272
7715.500000019403 V1 272
7730.500000019458 V1 272
7813.2000000197595 V1 272
7833.900000019834 V1 272
7609.600000019019 V1 273
7630.900000019095 V1 273
7709.900000019384 V1 273
7837.100000019845 V1 273
7586.300000018933 V1 274
7607.200000019009 V1 274
7622.500000019065 V1 274
7655.600000019184 V1 274
7709.3000000193815 V1 274
7726.000000019441 V1 274
7812.6000000197555 V1 274
7835.200000019839 V1 271
7834.500000019836 V1 274
7811.400000019752 V1 271
7724.500000019436 V1 271
7817.500000019774 V1 268
7843.600000019869 V1 268
7595.200000018965 V1 269
7613.100000019031 V1 269
7627.300000019082 V1 269
7655.700000019186 V1 269
7710.500000019385 V1 269
7726.800000019444 V1 269
7830.800000019823 V1 269
7848.900000019888 V1 269
7604.300000018999 V1 270
7621.100000019059 V1 270
7661.000000019205 V1 270
7706.50000001937 V1 270
7728.800000019451 V1 270
7831.200000019824 V1 270
7586.300000018933 V1 271
7610.10000001902 V1 271
7628.600000019087 V1 271
7665.300000019219 V1 271
7700.400000019348 V1 271
7781.100000019643 V1 271
7715.6000000194035 V1 291
7907.800000020103 V1 274
7609.400000019017 V1 275
7995.800000020424 V1 277
7603.600000018997 V1 278
7615.400000019039 V1 278
7709.600000019383 V1 278
7730.300000019457 V1 278
7817.0000000197715 V1 278
7844.8000000198745 V1 278
7592.700000018956 V1 279
7611.300000019023 V1 279
7628.7000000190865 V1 279
7657.3000000191905 V1 279
7709.10000001938 V1 279
7726.500000019443 V1 279
7785.300000019657 V1 279
7816.40000001977 V1 279
7836.300000019843 V1 279
7583.000000018921 V1 280
7611.200000019024 V1 280
7637.5000000191185 V1 280
7659.200000019198 V1 280
7715.800000019404 V1 280
7834.500000019836 V1 277
7593.0000000189575 V1 275
7817.700000019775 V1 277
7720.3000000194215 V1 277
7622.400000019064 V1 275
7648.400000019159 V1 275
7684.600000019291 V1 275
7711.100000019387 V1 275
7721.500000019425 V1 275
7741.000000019496 V1 275
7810.100000019747 V1 275
7831.400000019826 V1 275
7847.400000019883 V1 275
7905.500000020094 V1 275
7596.800000018971 V1 276
7613.800000019033 V1 276
7669.900000019237 V1 276
7711.500000019389 V1 276
7727.4000000194455 V1 276
7832.300000019828 V1 276
7596.40000001897 V1 277
7611.200000019024 V1 277
7639.200000019126 V1 277
7666.300000019223 V1 277
7701.900000019355 V1 277
7742.1000000195 V1 277
7748.200000019521 V1 291
7811.000000019751 V1 291
7834.1000000198355 V1 291
7647.000000019154 V1 306
7663.1000000192125 V1 306
7692.500000019318 V1 306
7716.700000019406 V1 306
7729.300000019453 V1 306
7754.200000019543 V1 306
7816.600000019771 V1 306
7580.9000000189135 V1 307
7605.400000019003 V1 307
7615.400000019039 V1 307
7637.70000001912 V1 307
7655.700000019186 V1 307
7702.100000019354 V1 307
7723.0000000194295 V1 307
7743.000000019503 V1 307
7585.700000018931 V1 308
7610.500000019021 V1 308
7630.700000019096 V1 308
7657.200000019191 V1 308
7702.500000019356 V1 308
7727.300000019446 V1 308
7619.500000019054 V1 306
7815.000000019764 V1 308
7608.300000019012 V1 306
7918.10000002014 V1 305
7662.800000019211 V1 303
7709.20000001938 V1 303
7744.600000019509 V1 303
7594.800000018964 V1 304
7610.9000000190235 V1 304
7622.800000019066 V1 304
7645.90000001915 V1 304
7662.100000019209 V1 304
7681.800000019281 V1 304
7707.200000019373 V1 304
7724.200000019435 V1 304
7748.600000019524 V1 304
7534.800000018747 V1 305
7588.100000018941 V1 305
7611.7000000190255 V1 305
7621.300000019059 V1 305
7635.800000019112 V1 305
7657.800000019193 V1 305
7685.000000019292 V1 305
7714.3000000194 V1 305
7739.900000019492 V1 305
7586.900000018935 V1 306
7646.800000019153 V1 303
7606.400000019006 V1 309
7640.30000001913 V1 309
7678.80000001927 V1 312
7707.200000019373 V1 312
7725.000000019439 V1 312
7813.600000019759 V1 312
7585.500000018929 V1 313
7607.30000001901 V1 313
7618.3000000190505 V1 313
7646.400000019152 V1 313
7663.300000019212 V1 313
7684.800000019291 V1 313
7701.20000001935 V1 313
7716.200000019406 V1 313
7740.500000019493 V1 313
7787.6000000196655 V1 313
7811.900000019754 V1 313
7576.700000018897 V1 314
7602.500000018992 V1 314
7614.100000019034 V1 314
7647.400000019155 V1 314
7663.600000019213 V1 314
7691.700000019317 V1 314
7655.600000019184 V1 312
7617.800000019048 V1 309
7629.50000001909 V1 312
7589.100000018943 V1 312
7658.500000019196 V1 309
7676.3000000192615 V1 309
7697.600000019338 V1 309
7715.800000019404 V1 309
7734.200000019471 V1 309
7781.800000019643 V1 309
7812.300000019754 V1 309
7597.900000018974 V1 310
7614.500000019036 V1 310
7649.900000019165 V1 310
7666.800000019226 V1 310
7717.200000019409 V1 310
7586.200000018933 V1 311
7604.400000018999 V1 311
7615.100000019038 V1 311
7631.200000019096 V1 311
7657.200000019191 V1 311
7673.200000019249 V1 311
7694.200000019327 V1 311
7712.900000019395 V1 311
7726.100000019442 V1 311
7610.10000001902 V1 312
7721.400000019425 V1 268
7612.60000001903 V1 303
7975.600000020349 V1 302
7612.90000001903 V1 294
7630.600000019094 V1 294
7649.6000000191625 V1 294
7664.000000019217 V1 294
7695.200000019328 V1 294
7713.000000019395 V1 294
7729.900000019456 V1 294
7816.00000001977 V1 294
7591.700000018953 V1 295
7610.800000019022 V1 295
7626.60000001908 V1 295
7647.700000019156 V1 295
7662.300000019209 V1 295
7702.100000019354 V1 295
7723.800000019433 V1 295
7747.400000019519 V1 295
7835.70000001984 V1 295
7600.400000018984 V1 296
7614.100000019034 V1 296
7646.3000000191505 V1 296
7669.4000000192345 V1 296
7594.500000018962 V1 294
7710.800000019386 V1 296
7566.500000018861 V1 294
7838.500000019851 V1 293
7593.200000018957 V1 292
7609.600000019019 V1 292
7633.200000019104 V1 292
