timestamps population node_ids
7658.800000019197 V1 462
7676.0000000192595 V1 462
7700.200000019347 V1 462
7715.800000019404 V1 462
7735.300000019475 V1 462
7762.200000019573 V1 462
7628.800000019088 V1 462
7608.600000019013 V1 463
7639.600000019127 V1 463
7655.700000019186 V1 463
7671.900000019245 V1 463
7690.100000019312 V1 463
7705.300000019366 V1 463
7721.200000019424 V1 463
7754.400000019545 V1 463
7624.700000019074 V1 463
7614.7000000190355 V1 462
7761.300000019571 V1 461
7719.400000019416 V1 461
7636.100000019113 V1 460
7652.9000000191745 V1 460
7664.400000019217 V1 460
7676.500000019261 V1 460
7694.100000019325 V1 460
7705.800000019368 V1 460
7718.000000019411 V1 460
7732.800000019467 V1 460
7751.100000019533 V1 460
7766.000000019588 V1 460
7791.200000019679 V1 460
7612.300000019029 V1 461
7629.8000000190905 V1 461
7648.600000019159 V1 461
7665.10000001922 V1 461
7677.000000019263 V1 461
7701.500000019352 V1 461
7774.500000019618 V1 463
7796.600000019698 V1 463
7609.300000019018 V1 464
7624.6000000190725 V1 464
7640.700000019131 V1 466
7657.200000019191 V1 466
7676.3000000192615 V1 466
7700.200000019347 V1 466
7717.200000019409 V1 466
7609.900000019019 V1 467
7630.100000019091 V1 467
7647.800000019157 V1 467
7666.200000019224 V1 467
7679.200000019271 V1 467
7701.500000019352 V1 467
7722.80000001943 V1 467
7609.800000019019 V1 468
7625.600000019076 V1 468
7640.100000019129 V1 468
7657.9000000191945 V1 468
7676.600000019262 V1 468
7627.300000019082 V1 466
7611.300000019023 V1 483
7612.400000019028 V1 466
7735.600000019476 V1 465
7636.500000019116 V1 464
7654.900000019184 V1 464
7666.700000019226 V1 464
7677.700000019267 V1 464
7696.500000019333 V1 464
7711.400000019388 V1 464
7728.900000019452 V1 464
7760.300000019565 V1 464
7780.000000019638 V1 464
7612.700000019029 V1 465
7626.30000001908 V1 465
7640.30000001913 V1 465
7656.500000019187 V1 465
7672.400000019245 V1 465
7691.300000019315 V1 465
7707.200000019373 V1 465
7719.200000019417 V1 465
7766.100000019587 V1 465
7617.600000019047 V1 483
7629.10000001909 V1 483
7640.600000019131 V1 483
7714.600000019399 V1 492
7721.700000019427 V1 492
7759.900000019566 V1 492
7611.500000019025 V1 493
7617.300000019045 V1 493
7631.700000019098 V1 493
7648.900000019162 V1 493
7704.700000019364 V1 492
7661.7000000192065 V1 493
7680.800000019277 V1 493
7698.900000019344 V1 493
7713.600000019395 V1 493
7721.900000019426 V1 493
7756.400000019552 V1 493
7769.900000019601 V1 493
7612.100000019027 V1 494
7669.000000019233 V1 493
7679.900000019274 V1 492
7672.100000019245 V1 492
7660.0000000192 V1 492
7679.30000001927 V1 490
7703.700000019359 V1 490
7720.400000019421 V1 490
7728.600000019451 V1 490
7766.400000019587 V1 490
7614.7000000190355 V1 491
7628.200000019086 V1 491
7636.400000019115 V1 491
7659.7000000192 V1 491
7679.500000019272 V1 491
7704.200000019361 V1 491
7721.500000019425 V1 491
7756.600000019554 V1 491
7769.2000000195985 V1 491
7612.90000001903 V1 492
7631.700000019098 V1 492
7644.200000019145 V1 492
7617.300000019045 V1 494
7625.900000019077 V1 494
7632.800000019101 V1 494
7640.600000019131 V1 494
7613.500000019032 V1 496
7627.800000019084 V1 496
7634.900000019109 V1 496
7644.100000019143 V1 496
7655.300000019184 V1 496
7661.2000000192065 V1 496
7670.30000001924 V1 496
7679.00000001927 V1 496
7701.800000019353 V1 496
7707.800000019375 V1 496
7715.400000019403 V1 496
7722.2000000194275 V1 496
7755.60000001955 V1 496
7766.100000019587 V1 496
7774.500000019618 V1 496
7614.200000019035 V1 497
7619.600000019054 V1 497
7608.100000019012 V1 496
7663.700000019215 V1 490
7725.500000019439 V1 495
7707.900000019374 V1 495
7654.3000000191805 V1 494
7662.400000019209 V1 494
7674.700000019256 V1 494
7682.100000019283 V1 494
7701.900000019355 V1 494
7707.800000019375 V1 494
7715.800000019404 V1 494
7723.30000001943 V1 494
7610.700000019022 V1 495
7615.500000019039 V1 495
7623.100000019067 V1 495
7629.3000000190905 V1 495
7642.5000000191385 V1 495
7658.500000019196 V1 495
7675.600000019258 V1 495
7681.300000019279 V1 495
7701.800000019353 V1 495
7718.600000019414 V1 495
7623.600000019069 V1 460
7655.4000000191845 V1 490
7622.1000000190625 V1 490
7658.200000019196 V1 485
7670.200000019238 V1 485
7681.000000019279 V1 485
7700.000000019347 V1 485
7708.100000019376 V1 485
7719.000000019417 V1 485
7607.500000019008 V1 486
7638.300000019122 V1 485
7613.6000000190315 V1 486
7643.50000001914 V1 486
7656.700000019189 V1 486
7665.700000019222 V1 486
7675.600000019258 V1 486
7681.400000019278 V1 486
7696.1000000193335 V1 486
7704.800000019364 V1 486
7629.0000000190885 V1 486
7630.000000019092 V1 485
7617.600000019047 V1 485
7612.300000019029 V1 485
7661.400000019206 V1 483
7673.800000019251 V1 483
7681.60000001928 V1 483
7701.800000019353 V1 483
7715.800000019404 V1 483
7725.300000019439 V1 483
7608.800000019015 V1 484
7615.400000019039 V1 484
7628.300000019086 V1 484
7637.60000001912 V1 484
7643.200000019141 V1 484
7659.000000019198 V1 484
7670.30000001924 V1 484
7678.80000001927 V1 484
7703.500000019358 V1 484
7710.200000019384 V1 484
7718.800000019415 V1 484
7714.700000019399 V1 486
7721.400000019425 V1 486
7605.000000019001 V1 487
7612.700000019029 V1 487
7713.500000019396 V1 488
7721.200000019424 V1 488
7740.200000019493 V1 488
7759.300000019562 V1 488
7610.20000001902 V1 489
7628.100000019084 V1 489
7636.700000019117 V1 489
7656.700000019189 V1 489
7663.700000019215 V1 489
7676.0000000192595 V1 489
7681.400000019278 V1 489
7701.400000019352 V1 489
7708.600000019377 V1 489
7715.100000019402 V1 489
7722.300000019428 V1 489
7756.300000019552 V1 489
7615.400000019039 V1 490
7704.500000019363 V1 488
7631.900000019099 V1 490
7697.600000019338 V1 488
7673.900000019252 V1 488
7628.900000019088 V1 487
7635.100000019112 V1 487
7654.6000000191825 V1 487
7675.800000019259 V1 487
7681.70000001928 V1 487
7701.100000019351 V1 487
7707.000000019372 V1 487
7715.0000000194 V1 487
7723.500000019432 V1 487
7746.500000019517 V1 487
7605.1000000190015 V1 488
7612.300000019029 V1 488
7616.600000019043 V1 488
7628.300000019086 V1 488
7639.500000019128 V1 488
7655.500000019185 V1 488
7662.300000019209 V1 488
7679.700000019272 V1 488
7607.800000019011 V1 460
7762.500000019574 V1 459
7736.100000019477 V1 459
7678.600000019269 V1 433
7708.7000000193775 V1 433
7729.700000019456 V1 433
7619.200000019053 V1 434
7633.600000019105 V1 434
7654.400000019181 V1 434
7673.70000001925 V1 434
7655.800000019186 V1 433
7698.300000019341 V1 434
7733.300000019468 V1 434
7616.900000019043 V1 435
7629.8000000190905 V1 435
7644.600000019145 V1 435
7661.800000019208 V1 435
7678.90000001927 V1 435
7704.000000019361 V1 435
7717.70000001941 V1 434
7634.300000019108 V1 433
7617.100000019045 V1 433
7725.200000019438 V1 432
7676.400000019262 V1 430
7699.9000000193455 V1 430
7717.800000019411 V1 430
7733.800000019471 V1 430
7606.900000019007 V1 431
7623.600000019069 V1 431
7635.900000019114 V1 431
7652.300000019173 V1 431
7665.900000019223 V1 431
7678.2000000192675 V1 431
7699.600000019344 V1 431
7716.500000019407 V1 431
7731.40000001946 V1 431
7752.300000019537 V1 431
7625.700000019075 V1 432
7640.200000019128 V1 432
7665.300000019219 V1 432
7723.200000019431 V1 435
7737.500000019482 V1 435
7620.000000019057 V1 436
7635.200000019111 V1 436
7723.900000019434 V1 438
7746.600000019516 V1 438
7768.700000019598 V1 438
7608.600000019013 V1 439
7622.400000019064 V1 439
7632.800000019101 V1 439
7642.200000019136 V1 439
7654.900000019184 V1 439
7670.200000019238 V1 439
7679.800000019272 V1 439
7694.600000019327 V1 439
7711.500000019389 V1 439
7720.900000019423 V1 439
7733.300000019468 V1 439
7752.900000019538 V1 439
7768.900000019597 V1 439
7611.800000019026 V1 440
7709.900000019384 V1 438
7659.900000019201 V1 430
7690.400000019312 V1 438
7655.500000019185 V1 438
7657.9000000191945 V1 436
7675.800000019259 V1 436
7701.500000019352 V1 436
7721.200000019424 V1 436
7750.700000019531 V1 436
7610.3000000190195 V1 437
7625.4000000190745 V1 437
7636.900000019117 V1 437
7654.700000019182 V1 437
7671.500000019243 V1 437
7698.300000019341 V1 437
7715.500000019403 V1 437
7729.500000019454 V1 437
7753.100000019541 V1 437
7614.900000019037 V1 438
7627.800000019084 V1 438
7638.500000019124 V1 438
7673.70000001925 V1 438
7628.300000019086 V1 440
7642.200000019136 V1 430
7610.000000019018 V1 430
7720.600000019423 V1 421
7610.500000019021 V1 422
7626.60000001908 V1 422
7640.200000019128 V1 422
7655.700000019186 V1 422
7672.400000019245 V1 422
7694.900000019327 V1 422
7707.200000019373 V1 421
7712.100000019391 V1 422
7748.500000019522 V1 422
7611.7000000190255 V1 423
7629.10000001909 V1 423
7643.100000019141 V1 423
7666.000000019222 V1 423
7687.0000000192995 V1 423
7708.000000019376 V1 423
7722.2000000194275 V1 422
7690.900000019314 V1 421
7672.7000000192465 V1 421
7654.800000019182 V1 421
7708.300000019378 V1 419
7731.5000000194605 V1 419
7602.20000001899 V1 420
7615.70000001904 V1 420
7626.500000019079 V1 420
7638.500000019124 V1 420
7652.600000019173 V1 420
7670.900000019241 V1 420
7680.500000019276 V1 420
7696.800000019335 V1 420
7712.500000019392 V1 420
7722.90000001943 V1 420
7735.200000019475 V1 420
7600.7000000189855 V1 421
7612.60000001903 V1 421
7627.1000000190825 V1 421
7639.800000019129 V1 421
7724.600000019436 V1 423
7619.600000019054 V1 424
7638.700000019124 V1 424
7660.200000019202 V1 424
7726.400000019444 V1 427
7612.90000001903 V1 428
7627.1000000190825 V1 428
7640.30000001913 V1 428
7653.700000019178 V1 428
7673.100000019249 V1 428
7697.700000019338 V1 428
7716.800000019408 V1 428
7732.800000019467 V1 428
7626.200000019078 V1 429
7641.700000019135 V1 429
7670.900000019241 V1 429
7698.300000019341 V1 429
7720.700000019423 V1 429
7848.300000019886 V1 429
7912.400000020119 V1 429
7924.700000020163 V1 429
7708.300000019378 V1 427
7627.800000019084 V1 430
7676.500000019261 V1 427
7634.100000019106 V1 427
7681.100000019279 V1 424
7705.000000019365 V1 424
7610.700000019022 V1 425
7628.900000019088 V1 425
7646.500000019151 V1 425
7662.300000019209 V1 425
7680.900000019277 V1 425
7704.200000019361 V1 425
7720.10000001942 V1 425
7740.900000019496 V1 425
7615.600000019041 V1 426
7631.600000019098 V1 426
7652.200000019174 V1 426
7675.600000019258 V1 426
7703.400000019359 V1 426
7722.80000001943 V1 426
7617.800000019048 V1 427
7657.9000000191945 V1 427
7726.900000019445 V1 354
7642.900000019139 V1 440
7677.000000019263 V1 440
7764.900000019583 V1 451
7778.400000019633 V1 451
7632.800000019101 V1 452
7681.200000019278 V1 452
7747.800000019522 V1 452
7616.900000019043 V1 453
7634.400000019108 V1 453
7752.600000019538 V1 451
7655.800000019186 V1 453
7701.600000019353 V1 453
7717.300000019409 V1 453
7735.500000019476 V1 453
7755.300000019548 V1 453
7770.400000019603 V1 453
7608.200000019013 V1 454
7625.700000019075 V1 454
7676.400000019262 V1 453
7730.200000019457 V1 451
7712.6000000193935 V1 451
7698.900000019344 V1 451
7651.30000001917 V1 450
7662.200000019209 V1 450
7674.000000019251 V1 450
7693.200000019323 V1 450
7704.400000019363 V1 450
7717.900000019412 V1 450
7731.700000019462 V1 450
7748.800000019524 V1 450
7767.500000019592 V1 450
7782.1000000196445 V1 450
7607.500000019008 V1 451
7623.200000019067 V1 451
7633.600000019105 V1 451
7645.600000019149 V1 451
7656.400000019188 V1 451
7671.200000019242 V1 451
7684.10000001929 V1 451
7639.100000019124 V1 454
7657.500000019192 V1 454
7674.800000019255 V1 454
7698.600000019342 V1 454
7625.200000019075 V1 458
7638.700000019124 V1 458
7655.100000019183 V1 458
7672.300000019246 V1 458
7693.300000019322 V1 458
7707.6000000193735 V1 458
7721.300000019424 V1 458
7739.8000000194925 V1 458
7756.900000019555 V1 458
7771.600000019607 V1 458
7612.400000019028 V1 459
7626.900000019081 V1 459
7641.9000000191345 V1 459
7657.600000019192 V1 459
7675.800000019259 V1 459
7701.00000001935 V1 459
7716.600000019407 V1 459
7610.700000019022 V1 458
7634.000000019107 V1 450
7773.300000019613 V1 457
7724.1000000194335 V1 457
7715.6000000194035 V1 454
7735.000000019474 V1 454
7757.200000019555 V1 454
7616.300000019041 V1 456
7632.300000019101 V1 456
7650.400000019166 V1 456
7668.700000019234 V1 456
7687.900000019303 V1 456
7705.600000019366 V1 456
7727.000000019445 V1 456
7756.800000019553 V1 456
7797.300000019701 V1 456
7617.200000019046 V1 457
7633.900000019106 V1 457
7656.700000019189 V1 457
7677.500000019265 V1 457
7705.100000019365 V1 457
7749.900000019527 V1 457
7660.800000019204 V1 440
7624.000000019069 V1 450
7772.00000001961 V1 449
7632.400000019102 V1 443
7652.500000019174 V1 443
7668.400000019232 V1 443
7686.8000000193 V1 443
7711.800000019391 V1 443
7722.80000001943 V1 443
7738.800000019489 V1 443
7616.600000019043 V1 443
7757.9000000195565 V1 443
7625.300000019075 V1 444
7637.80000001912 V1 444
7655.200000019185 V1 444
7669.900000019237 V1 444
7685.400000019295 V1 444
7702.700000019357 V1 444
7716.700000019406 V1 444
7609.400000019017 V1 444
7771.600000019607 V1 442
7744.700000019509 V1 442
7721.000000019422 V1 442
7704.9000000193655 V1 440
7723.30000001943 V1 440
7750.2000000195285 V1 440
7772.00000001961 V1 440
7622.900000019066 V1 441
7638.600000019123 V1 441
7659.100000019198 V1 441
7678.600000019269 V1 441
7713.800000019397 V1 441
7731.900000019463 V1 441
7759.100000019562 V1 441
7615.200000019038 V1 442
7630.900000019095 V1 442
7644.800000019146 V1 442
7661.900000019208 V1 442
7679.500000019272 V1 442
7705.100000019365 V1 442
7731.5000000194605 V1 444
7750.900000019533 V1 444
7769.5000000196 V1 444
7615.600000019041 V1 445
7709.3000000193815 V1 447
7729.500000019454 V1 447
7756.900000019555 V1 447
7625.300000019075 V1 448
7643.100000019141 V1 448
7677.200000019264 V1 448
7734.600000019473 V1 448
7767.00000001959 V1 448
7607.700000019011 V1 449
7624.6000000190725 V1 449
7637.300000019119 V1 449
7655.4000000191845 V1 449
7674.100000019253 V1 449
7696.300000019333 V1 449
7713.700000019397 V1 449
7732.700000019467 V1 449
7753.900000019544 V1 449
7668.6000000192325 V1 447
7607.200000019009 V1 450
7643.000000019139 V1 447
7610.400000019021 V1 447
7634.000000019107 V1 445
7659.8000000192005 V1 445
7680.200000019275 V1 445
7715.9000000194055 V1 445
7743.500000019504 V1 445
7769.400000019599 V1 445
7612.200000019027 V1 446
7624.800000019073 V1 446
7637.300000019119 V1 446
7654.200000019179 V1 446
7666.500000019225 V1 446
7679.900000019274 V1 446
7698.50000001934 V1 446
7715.6000000194035 V1 446
7732.500000019465 V1 446
7754.900000019546 V1 446
7774.500000019618 V1 446
7626.60000001908 V1 447
7710.000000019383 V1 354
7704.000000019361 V1 354
7690.700000019313 V1 354
7613.6000000190315 V1 241
7628.7000000190865 V1 241
7643.400000019141 V1 241
7661.2000000192065 V1 241
7678.700000019268 V1 241
7702.000000019354 V1 241
7720.600000019423 V1 241
7720.400000019421 V1 240
7613.100000019031 V1 242
7641.100000019133 V1 242
7661.800000019208 V1 242
7616.500000019043 V1 243
7665.10000001922 V1 243
7680.000000019274 V1 243
7706.100000019369 V1 243
7723.200000019431 V1 243
7628.600000019087 V1 242
7701.800000019353 V1 240
7680.600000019276 V1 240
7661.2000000192065 V1 240
7638.000000019121 V1 238
7658.200000019196 V1 238
7676.8000000192615 V1 238
7699.500000019344 V1 238
7719.400000019416 V1 238
7754.000000019543 V1 238
7613.30000001903 V1 239
7627.700000019085 V1 239
7641.4000000191345 V1 239
7657.100000019191 V1 239
7675.200000019257 V1 239
7701.700000019353 V1 239
7718.300000019412 V1 239
7738.500000019488 V1 239
7612.500000019028 V1 240
7628.000000019085 V1 240
7640.0000000191285 V1 240
7612.8000000190295 V1 244
7627.9000000190845 V1 238
7619.900000019055 V1 244
7638.900000019124 V1 244
7719.600000019418 V1 246
7606.600000019008 V1 247
7611.600000019024 V1 247
7615.900000019041 V1 247
7622.900000019066 V1 247
7628.7000000190865 V1 247
7637.100000019117 V1 247
7709.900000019384 V1 246
7656.900000019191 V1 247
7674.100000019253 V1 247
7679.800000019272 V1 247
7701.00000001935 V1 247
7706.900000019373 V1 247
7715.800000019404 V1 247
7721.400000019425 V1 247
7755.700000019549 V1 247
7663.500000019214 V1 247
7701.800000019353 V1 246
7678.300000019268 V1 246
7657.600000019192 V1 246
7658.200000019196 V1 244
7673.600000019251 V1 244
7680.900000019277 V1 244
7705.100000019365 V1 244
7715.6000000194035 V1 244
7723.700000019434 V1 244
7612.0000000190275 V1 245
7618.3000000190505 V1 245
7631.500000019098 V1 245
7660.300000019201 V1 245
7680.7000000192775 V1 245
7704.800000019364 V1 245
7719.7000000194175 V1 245
7607.6000000190115 V1 246
7612.300000019029 V1 246
7617.100000019045 V1 246
7628.000000019085 V1 246
7630.000000019092 V1 244
7612.0000000190275 V1 238
7719.100000019416 V1 237
7707.100000019373 V1 237
7612.60000001903 V1 232
7629.10000001909 V1 232
7640.500000019129 V1 232
7657.800000019193 V1 232
7678.600000019269 V1 232
7703.900000019362 V1 232
7718.000000019411 V1 232
7718.700000019416 V1 231
7604.800000019 V1 233
7628.400000019085 V1 233
7637.60000001912 V1 233
7658.000000019194 V1 233
7677.300000019264 V1 233
7701.00000001935 V1 233
7711.800000019391 V1 233
7719.400000019416 V1 233
7612.60000001903 V1 233
7701.600000019353 V1 231
7679.100000019272 V1 231
7658.100000019194 V1 231
7721.000000019422 V1 228
7612.60000001903 V1 229
7642.900000019139 V1 229
7660.900000019203 V1 229
7679.800000019272 V1 229
7703.900000019362 V1 229
7719.800000019419 V1 229
7612.60000001903 V1 230
7630.200000019093 V1 230
7639.000000019125 V1 230
7657.9000000191945 V1 230
7677.800000019266 V1 230
7702.000000019354 V1 230
7719.000000019417 V1 230
7611.600000019024 V1 231
7630.000000019092 V1 231
7639.300000019126 V1 231
7740.900000019496 V1 233
7604.900000019002 V1 234
7611.100000019023 V1 234
7626.500000019079 V1 234
7613.000000019029 V1 236
7628.200000019086 V1 236
7643.400000019141 V1 236
7656.300000019188 V1 236
7673.900000019252 V1 236
7680.200000019275 V1 236
7699.700000019346 V1 236
7718.600000019414 V1 236
7738.4000000194865 V1 236
7765.400000019585 V1 236
7605.9000000190035 V1 237
7613.800000019033 V1 237
7629.8000000190905 V1 237
7636.200000019115 V1 237
7658.000000019194 V1 237
7676.3000000192615 V1 237
7700.400000019348 V1 237
7606.5000000190075 V1 236
7768.100000019594 V1 247
7773.500000019614 V1 235
7713.000000019395 V1 235
7635.700000019113 V1 234
7655.100000019183 V1 234
7670.400000019239 V1 234
7676.8000000192615 V1 234
7700.900000019351 V1 234
7706.40000001937 V1 234
7717.900000019412 V1 234
7728.200000019449 V1 234
7759.300000019562 V1 234
7604.600000019001 V1 235
7613.500000019032 V1 235
7628.800000019088 V1 235
7636.300000019115 V1 235
7656.000000019187 V1 235
7673.300000019251 V1 235
7679.400000019273 V1 235
7701.20000001935 V1 235
7719.200000019417 V1 235
7612.200000019027 V1 248
7618.600000019052 V1 248
7628.000000019085 V1 248
7621.500000019061 V1 266
7640.40000001913 V1 266
7658.200000019196 V1 266
7671.300000019242 V1 266
7688.800000019305 V1 266
7709.700000019382 V1 266
7728.400000019449 V1 266
7592.100000018954 V1 266
7805.000000019729 V1 266
7601.100000018987 V1 267
7621.200000019059 V1 267
7638.200000019122 V1 267
7659.200000019198 V1 267
7682.700000019284 V1 267
7707.700000019375 V1 267
7726.100000019442 V1 267
7959.700000020292 V1 266
7716.000000019406 V1 265
7695.30000001933 V1 265
7670.600000019241 V1 265
7944.700000020237 V1 262
7601.400000018988 V1 263
7631.000000019096 V1 263
7650.2000000191665 V1 263
7671.300000019242 V1 263
7699.100000019342 V1 263
7714.700000019399 V1 263
7602.30000001899 V1 264
7626.200000019078 V1 264
7644.500000019146 V1 264
7667.700000019228 V1 264
7695.40000001933 V1 264
7712.500000019392 V1 264
7904.900000020091 V1 264
7597.900000018974 V1 265
7630.000000019092 V1 265
7649.1000000191625 V1 265
7604.400000018999 V1 268
7624.500000019072 V1 268
7644.600000019145 V1 268
7670.0000000192385 V1 268
7694.800000019327 V1 271
7714.900000019401 V1 271
7743.1000000195045 V1 271
7538.900000018761 V1 272
7614.300000019034 V1 272
7633.500000019105 V1 272
7650.500000019168 V1 272
7672.7000000192465 V1 272
7693.700000019324 V1 272
7711.900000019391 V1 272
7732.200000019464 V1 272
7613.200000019031 V1 273
7634.300000019108 V1 273
7662.100000019209 V1 273
7708.400000019377 V1 273
7733.500000019469 V1 273
7534.100000018742 V1 274
7670.30000001924 V1 271
7807.900000019738 V1 262
7643.200000019141 V1 271
7600.300000018984 V1 271
7688.9000000193055 V1 268
7710.900000019386 V1 268
7607.100000019009 V1 269
7624.300000019071 V1 269
7640.100000019129 V1 269
7659.200000019198 V1 269
7677.200000019264 V1 269
7703.2000000193575 V1 269
7717.5000000194095 V1 269
7599.3000000189795 V1 270
7624.400000019073 V1 270
7642.000000019136 V1 270
7671.800000019244 V1 270
7696.900000019334 V1 270
7715.800000019404 V1 270
7844.300000019872 V1 270
7537.100000018753 V1 271
7626.0000000190785 V1 271
7713.200000019395 V1 228
7718.800000019415 V1 262
7670.80000001924 V1 262
7616.600000019043 V1 250
7661.000000019205 V1 250
7680.200000019275 V1 250
7712.6000000193935 V1 250
7723.30000001943 V1 250
7619.400000019054 V1 251
7630.700000019096 V1 251
7774.700000019618 V1 249
7645.000000019147 V1 251
7720.800000019422 V1 251
7631.300000019097 V1 252
7614.400000019034 V1 253
7629.200000019089 V1 253
7637.900000019121 V1 253
7658.400000019195 V1 253
7677.100000019262 V1 253
7684.300000019291 V1 251
7758.2000000195585 V1 249
7721.100000019423 V1 249
7714.700000019399 V1 249
7657.9000000191945 V1 248
7679.500000019272 V1 248
7702.100000019354 V1 248
7710.600000019384 V1 248
7720.500000019421 V1 248
7756.100000019551 V1 248
7768.400000019596 V1 248
7612.0000000190275 V1 249
7616.900000019043 V1 249
7627.000000019081 V1 249
7633.400000019104 V1 249
7656.100000019187 V1 249
7661.800000019208 V1 249
7673.400000019251 V1 249
7681.200000019278 V1 249
7700.200000019347 V1 249
7706.8000000193715 V1 249
7703.000000019358 V1 253
7721.500000019425 V1 253
7650.000000019165 V1 254
7674.600000019254 V1 254
7711.400000019388 V1 258
7789.20000001967 V1 258
7904.600000020091 V1 258
7697.500000019339 V1 259
7731.5000000194605 V1 259
7656.500000019187 V1 260
7694.600000019327 V1 260
7924.800000020165 V1 260
7628.800000019088 V1 261
7650.300000019166 V1 261
7673.600000019251 V1 261
7697.100000019336 V1 261
7720.10000001942 V1 261
7902.5000000200835 V1 261
7599.400000018981 V1 262
7627.800000019084 V1 262
7651.50000001917 V1 262
7676.200000019259 V1 258
7694.200000019327 V1 262
7648.400000019159 V1 258
7864.100000019944 V1 257
7697.000000019336 V1 254
7920.300000020147 V1 254
7663.300000019212 V1 255
7707.900000019374 V1 255
7602.500000018992 V1 256
7634.000000019107 V1 256
7657.9000000191945 V1 256
7674.800000019255 V1 256
7701.800000019353 V1 256
7837.600000019847 V1 256
7602.500000018992 V1 257
7633.7000000191065 V1 257
7651.900000019173 V1 257
7671.00000001924 V1 257
7693.700000019324 V1 257
7716.000000019406 V1 257
7767.00000001959 V1 257
7604.900000019002 V1 258
7702.200000019356 V1 228
7679.100000019272 V1 228
7658.300000019196 V1 228
7623.80000001907 V1 195
7637.900000019121 V1 195
7655.200000019185 V1 195
7671.100000019242 V1 195
7692.70000001932 V1 195
7712.00000001939 V1 195
7726.800000019444 V1 195
7608.800000019015 V1 195
7746.000000019514 V1 195
7616.900000019043 V1 196
7633.7000000191065 V1 196
7663.1000000192125 V1 196
7684.600000019291 V1 196
7717.800000019411 V1 196
7744.600000019509 V1 196
7764.600000019583 V1 196
7763.800000019579 V1 195
7756.100000019551 V1 194
7737.3000000194825 V1 194
7717.0000000194095 V1 194
7753.900000019544 V1 192
7609.500000019018 V1 193
7625.600000019076 V1 193
7640.40000001913 V1 193
7657.400000019192 V1 193
7674.200000019253 V1 193
7697.600000019338 V1 193
7716.700000019406 V1 193
7734.400000019471 V1 193
7754.400000019545 V1 193
7775.700000019621 V1 193
7608.400000019013 V1 194
7625.100000019073 V1 194
7638.200000019122 V1 194
7654.700000019182 V1 194
7675.400000019256 V1 194
7699.700000019346 V1 194
7607.400000019009 V1 197
7623.5000000190685 V1 197
7637.400000019119 V1 197
7655.000000019183 V1 197
7656.60000001919 V1 199
7675.500000019258 V1 199
7698.600000019342 V1 199
7717.70000001941 V1 199
7735.4000000194765 V1 199
7754.500000019545 V1 199
7769.2000000195985 V1 199
7611.4000000190235 V1 200
7628.300000019086 V1 200
7647.900000019156 V1 200
7664.000000019217 V1 200
7677.200000019264 V1 200
7700.300000019348 V1 200
7723.400000019433 V1 200
7755.300000019548 V1 200
7772.900000019612 V1 200
7611.600000019024 V1 201
7642.400000019137 V1 199
7726.000000019441 V1 192
7626.500000019079 V1 199
7772.600000019611 V1 198
7673.300000019251 V1 197
7697.300000019337 V1 197
7715.0000000194 V1 197
7735.000000019474 V1 197
7754.6000000195445 V1 197
7770.200000019602 V1 197
7607.500000019008 V1 198
7623.100000019067 V1 198
7635.500000019112 V1 198
7653.100000019176 V1 198
7669.4000000192345 V1 198
7681.300000019279 V1 198
7699.100000019342 V1 198
7715.3000000194015 V1 198
7727.4000000194455 V1 198
7745.20000001951 V1 198
7760.700000019568 V1 198
7608.700000019015 V1 199
7626.60000001908 V1 201
7687.600000019302 V1 192
7636.800000019118 V1 192
7674.300000019253 V1 184
7713.700000019397 V1 184
7732.9000000194665 V1 184
7624.700000019074 V1 185
7639.500000019128 V1 185
7658.7000000191965 V1 185
7679.600000019273 V1 185
7655.100000019183 V1 184
7716.800000019408 V1 185
7619.400000019054 V1 186
7637.200000019117 V1 186
7660.0000000192 V1 186
7682.000000019281 V1 186
7715.800000019404 V1 186
7738.600000019487 V1 186
7760.900000019568 V1 186
7745.500000019511 V1 185
7631.100000019095 V1 184
7615.500000019039 V1 184
7722.000000019428 V1 183
7669.900000019237 V1 181
7686.200000019297 V1 181
7702.100000019354 V1 181
7716.500000019407 V1 181
7732.300000019464 V1 181
7761.200000019569 V1 181
7616.600000019043 V1 182
7631.400000019096 V1 182
7653.700000019178 V1 182
7674.200000019253 V1 182
7713.900000019397 V1 182
7729.000000019452 V1 182
7755.700000019549 V1 182
7617.900000019048 V1 183
7634.900000019109 V1 183
7660.700000019204 V1 183
7683.300000019286 V1 183
7610.600000019021 V1 187
7624.900000019074 V1 187
7634.500000019107 V1 187
7652.500000019174 V1 187
7610.600000019021 V1 190
7630.300000019093 V1 190
7654.3000000191805 V1 190
7672.200000019246 V1 190
7703.400000019359 V1 190
7717.600000019411 V1 190
7736.000000019478 V1 190
7761.200000019569 V1 190
7614.000000019035 V1 191
7630.500000019094 V1 191
7646.600000019152 V1 191
7665.300000019219 V1 191
7706.8000000193715 V1 191
7724.500000019436 V1 191
7750.8000000195325 V1 191
7774.900000019619 V1 191
7620.700000019057 V1 192
7778.600000019633 V1 189
7661.900000019208 V1 192
7751.3000000195325 V1 189
7703.100000019358 V1 189
7667.200000019227 V1 187
7678.80000001927 V1 187
7697.90000001934 V1 187
7714.500000019399 V1 187
7726.900000019445 V1 187
7746.300000019515 V1 187
7764.400000019581 V1 187
7780.300000019639 V1 187
7627.500000019083 V1 188
7646.800000019153 V1 188
7673.800000019251 V1 188
