timestamps population node_ids
8840.5000000117 V1 398
8587.60000001538 V1 398
8569.200000015648 V1 399
8611.800000015028 V1 399
8716.500000013504 V1 399
8742.700000013123 V1 399
8761.900000012844 V1 399
8833.900000011796 V1 399
8580.70000001548 V1 400
8598.200000015226 V1 400
8711.100000013583 V1 400
8588.30000001537 V1 399
8729.000000013322 V1 400
8574.000000015578 V1 398
8761.900000012844 V1 397
8582.600000015453 V1 395
8599.500000015207 V1 395
8716.10000001351 V1 395
8737.000000013206 V1 395
8758.70000001289 V1 395
8825.700000011915 V1 395
8568.40000001566 V1 396
8586.300000015399 V1 396
8821.20000001198 V1 397
8602.200000015167 V1 396
8718.500000013475 V1 396
8740.90000001315 V1 396
8755.100000012942 V1 396
8819.800000012001 V1 396
8576.500000015541 V1 397
8598.800000015217 V1 397
8717.200000013494 V1 397
8746.30000001307 V1 397
8701.700000013721 V1 396
8753.000000012973 V1 400
8767.800000012758 V1 400
8827.800000011885 V1 400
8609.900000015055 V1 403
8707.100000013641 V1 403
8723.500000013402 V1 403
8746.100000013072 V1 403
8761.900000012844 V1 403
8828.400000011876 V1 403
8574.100000015576 V1 404
8589.60000001535 V1 404
8590.400000015341 V1 403
8604.80000001513 V1 404
8720.600000013445 V1 404
8744.200000013101 V1 404
8762.80000001283 V1 404
8826.700000011899 V1 404
8580.500000015483 V1 405
8595.500000015265 V1 405
8618.500000014928 V1 405
8707.500000013635 V1 405
8708.400000013622 V1 404
8576.500000015541 V1 403
8833.500000011802 V1 402
8817.80000001203 V1 402
8571.000000015621 V1 401
8589.100000015358 V1 401
8605.40000001512 V1 401
8703.600000013692 V1 401
8718.400000013477 V1 401
8738.700000013181 V1 401
8753.700000012963 V1 401
8770.300000012721 V1 401
8822.700000011959 V1 401
8847.200000011602 V1 401
8568.600000015656 V1 402
8587.100000015387 V1 402
8595.500000015265 V1 402
8612.700000015015 V1 402
8696.90000001379 V1 402
8713.000000013555 V1 402
8728.200000013334 V1 402
8746.200000013072 V1 402
8758.900000012887 V1 402
8842.300000011674 V1 394
8725.500000013373 V1 405
8826.400000011905 V1 394
8752.200000012985 V1 394
8703.70000001369 V1 381
8719.300000013463 V1 381
8824.600000011931 V1 381
8593.600000015293 V1 382
8716.8000000135 V1 382
8752.300000012983 V1 382
8767.500000012762 V1 382
8821.90000001197 V1 382
8828.500000011874 V1 380
8605.500000015121 V1 383
8587.700000015378 V1 384
8608.90000001507 V1 384
8699.700000013749 V1 384
8720.500000013446 V1 384
8750.900000013004 V1 384
8819.900000012 V1 384
8597.300000015239 V1 385
8719.300000013463 V1 385
8724.500000013388 V1 383
8755.300000012941 V1 385
8764.700000012803 V1 380
8703.300000013696 V1 380
8709.400000013607 V1 377
8718.300000013478 V1 377
8731.100000013292 V1 377
8740.20000001316 V1 377
8748.100000013044 V1 377
8755.400000012938 V1 377
8807.50000001218 V1 377
8815.200000012068 V1 377
8722.400000013418 V1 380
8822.900000011956 V1 377
8876.200000011178 V1 377
8889.500000010987 V1 377
8964.300000009898 V1 377
8976.600000009721 V1 377
8725.800000013369 V1 378
8601.600000015176 V1 379
8703.200000013698 V1 379
8753.000000012973 V1 379
8858.100000011444 V1 377
8823.000000011954 V1 385
8603.100000015154 V1 386
8722.700000013414 V1 386
8766.700000012774 V1 391
8821.20000001198 V1 391
8588.30000001537 V1 392
8603.300000015151 V1 392
8716.900000013498 V1 392
8750.600000013008 V1 392
8823.000000011954 V1 392
8586.2000000154 V1 393
8750.400000013009 V1 391
8602.70000001516 V1 393
8729.800000013309 V1 393
8750.50000001301 V1 393
8766.100000012782 V1 393
8822.000000011969 V1 393
8583.300000015442 V1 394
8598.800000015217 V1 394
8710.100000013597 V1 394
8724.900000013382 V1 394
8715.300000013522 V1 393
8722.200000013421 V1 391
8709.500000013606 V1 391
8600.100000015198 V1 391
8595.800000015259 V1 387
8723.400000013404 V1 387
8755.500000012937 V1 387
8817.000000012042 V1 387
8569.200000015648 V1 388
8612.200000015022 V1 388
8718.000000013482 V1 388
8764.9000000128 V1 388
8587.800000015377 V1 389
8604.400000015135 V1 389
8706.600000013648 V1 389
8721.100000013437 V1 389
8750.800000013005 V1 389
8821.600000011975 V1 389
8595.600000015264 V1 390
8720.20000001345 V1 390
8762.500000012835 V1 390
8826.600000011902 V1 390
8585.900000015405 V1 391
8769.400000012734 V1 394
8834.200000011791 V1 422
8749.600000013023 V1 405
8830.80000001184 V1 405
8842.900000011665 V1 417
8566.600000015686 V1 418
8588.30000001537 V1 418
8600.800000015188 V1 418
8614.800000014984 V1 418
8653.900000014415 V1 418
8684.000000013977 V1 418
8697.400000013782 V1 418
8825.500000011918 V1 417
8708.600000013621 V1 418
8739.600000013168 V1 418
8754.400000012953 V1 418
8764.800000012801 V1 418
8816.700000012046 V1 418
8831.300000011834 V1 418
8852.700000011522 V1 418
8587.200000015386 V1 419
8602.500000015163 V1 419
8721.500000013431 V1 418
8688.800000013907 V1 419
8816.200000012053 V1 417
8754.500000012951 V1 417
8618.000000014938 V1 416
8694.600000013823 V1 416
8711.000000013584 V1 416
8729.600000013314 V1 416
8747.900000013047 V1 416
8769.200000012737 V1 416
8830.80000001184 V1 416
8564.700000015713 V1 417
8763.900000012814 V1 417
8584.20000001543 V1 417
8611.200000015035 V1 417
8651.000000014457 V1 417
8685.70000001395 V1 417
8695.600000013808 V1 417
8706.200000013654 V1 417
8718.400000013477 V1 417
8729.800000013309 V1 417
8742.400000013127 V1 417
8597.400000015237 V1 417
8702.800000013704 V1 419
8724.900000013382 V1 419
8744.600000013095 V1 419
8686.000000013948 V1 421
8699.500000013752 V1 421
8716.20000001351 V1 421
8729.10000001332 V1 421
8744.400000013098 V1 421
8755.700000012934 V1 421
8815.900000012058 V1 421
8829.50000001186 V1 421
8669.100000014194 V1 421
8584.20000001543 V1 422
8616.50000001496 V1 422
8661.700000014302 V1 422
8686.100000013947 V1 422
8699.900000013746 V1 422
8716.8000000135 V1 422
8731.100000013292 V1 422
8746.400000013069 V1 422
8758.900000012887 V1 422
8597.600000015234 V1 422
8647.700000014504 V1 421
8609.700000015058 V1 421
8594.400000015281 V1 421
8761.700000012845 V1 419
8827.900000011883 V1 419
8569.200000015648 V1 420
8586.500000015396 V1 420
8599.400000015208 V1 420
8611.70000001503 V1 420
8647.700000014504 V1 420
8671.300000014162 V1 420
8687.000000013933 V1 420
8697.100000013785 V1 420
8709.800000013602 V1 420
8721.500000013431 V1 420
8731.600000013284 V1 420
8745.500000013082 V1 420
8757.400000012909 V1 420
8814.900000012072 V1 420
8827.40000001189 V1 420
8839.700000011711 V1 420
8572.900000015594 V1 421
8595.000000015272 V1 416
8766.200000012781 V1 405
8832.500000011816 V1 415
8756.60000001292 V1 415
8615.700000014971 V1 408
8688.900000013906 V1 408
8698.600000013765 V1 408
8709.9000000136 V1 408
8722.000000013424 V1 408
8744.300000013101 V1 408
8756.800000012918 V1 408
8815.80000001206 V1 408
8595.20000001527 V1 408
8831.100000011837 V1 408
8599.000000015214 V1 409
8698.700000013763 V1 409
8718.400000013477 V1 409
8732.300000013274 V1 409
8753.600000012964 V1 409
8825.200000011922 V1 409
8592.100000015314 V1 410
8708.200000013625 V1 410
8579.700000015495 V1 409
8747.70000001305 V1 410
8581.100000015475 V1 408
8844.700000011639 V1 407
8568.900000015652 V1 406
8588.700000015364 V1 406
8608.600000015074 V1 406
8697.700000013778 V1 406
8719.500000013459 V1 406
8745.400000013084 V1 406
8760.700000012861 V1 406
8825.100000011924 V1 406
8563.60000001573 V1 408
8841.000000011692 V1 406
8586.2000000154 V1 407
8600.500000015192 V1 407
8697.400000013782 V1 407
8713.700000013545 V1 407
8728.800000013325 V1 407
8748.000000013046 V1 407
8762.000000012842 V1 407
8818.400000012021 V1 407
8562.000000015752 V1 407
8566.100000015693 V1 411
8586.000000015403 V1 411
8598.200000015226 V1 411
8756.70000001292 V1 413
8822.900000011956 V1 413
8588.800000015362 V1 414
8612.700000015015 V1 414
8696.500000013795 V1 414
8724.600000013386 V1 414
8747.300000013056 V1 414
8763.300000012823 V1 414
8740.100000013159 V1 413
8835.400000011774 V1 414
8585.300000015413 V1 415
8597.800000015231 V1 415
8618.800000014926 V1 415
8688.900000013906 V1 415
8699.800000013747 V1 415
8717.700000013487 V1 415
8729.300000013318 V1 415
8745.300000013085 V1 415
8566.500000015687 V1 415
8716.500000013504 V1 413
8695.300000013813 V1 413
8595.90000001526 V1 413
8613.600000015002 V1 411
8690.600000013881 V1 411
8700.600000013737 V1 411
8715.300000013522 V1 411
8728.200000013334 V1 411
8747.400000013055 V1 411
8757.900000012902 V1 411
8817.600000012033 V1 411
8835.900000011767 V1 411
8571.300000015617 V1 412
8589.900000015345 V1 412
8607.900000015086 V1 412
8695.900000013804 V1 412
8717.800000013485 V1 412
8734.300000013245 V1 412
8750.200000013014 V1 412
8762.600000012833 V1 412
8825.900000011912 V1 412
8574.900000015565 V1 413
8818.300000012023 V1 415
8830.600000011844 V1 332
8809.100000012157 V1 332
8758.400000012894 V1 332
8838.200000011733 V1 239
8878.200000011151 V1 239
8700.700000013734 V1 240
8717.200000013494 V1 240
8745.500000013082 V1 240
8759.700000012876 V1 240
8823.000000011954 V1 240
8701.200000013727 V1 241
8821.500000011976 V1 239
8753.500000012966 V1 241
8821.700000011973 V1 241
8701.200000013727 V1 242
8714.900000013527 V1 242
8752.700000012977 V1 242
8821.800000011972 V1 242
8588.700000015364 V1 243
8601.700000015175 V1 243
8721.400000013433 V1 243
8761.100000012855 V1 241
8752.000000012988 V1 243
8815.80000001206 V1 239
8746.400000013069 V1 239
8720.700000013443 V1 237
8747.900000013047 V1 237
8758.400000012894 V1 237
8815.300000012065 V1 237
8822.100000011966 V1 237
8830.500000011845 V1 237
8602.800000015159 V1 238
8715.900000013513 V1 238
8758.600000012892 V1 239
8750.800000013005 V1 238
8819.000000012013 V1 238
8823.900000011941 V1 238
8592.700000015306 V1 239
8614.800000014984 V1 239
8689.3000000139 V1 239
8700.200000013741 V1 239
8712.800000013558 V1 239
8720.100000013452 V1 239
8759.600000012877 V1 238
8823.30000001195 V1 243
8579.200000015502 V1 244
8587.900000015376 V1 244
8601.300000015179 V1 246
8654.30000001441 V1 246
8665.400000014248 V1 246
8686.400000013942 V1 246
8692.200000013858 V1 246
8700.900000013731 V1 246
8717.700000013487 V1 246
8737.900000013193 V1 246
8591.900000015317 V1 246
8748.40000001304 V1 246
8815.500000012064 V1 246
8820.700000011988 V1 246
8827.300000011892 V1 246
8571.500000015614 V1 247
8580.100000015489 V1 247
8588.400000015368 V1 247
8594.100000015285 V1 247
8602.300000015166 V1 247
8756.500000012922 V1 246
8586.2000000154 V1 246
8578.600000015509 V1 246
8571.500000015614 V1 246
8595.300000015268 V1 244
8605.800000015115 V1 244
8693.900000013833 V1 244
8701.900000013717 V1 244
8716.700000013501 V1 244
8724.100000013394 V1 244
8747.400000013055 V1 244
8755.900000012929 V1 244
8821.400000011978 V1 244
8829.600000011858 V1 244
8578.300000015515 V1 245
8587.500000015381 V1 245
8592.400000015308 V1 245
8690.300000013885 V1 245
8702.000000013715 V1 245
8720.300000013449 V1 245
8747.000000013059 V1 245
8754.900000012945 V1 245
8820.700000011988 V1 245
8712.600000013561 V1 237
8645.400000014539 V1 247
8699.60000001375 V1 237
8666.000000014239 V1 237
8716.8000000135 V1 232
8749.700000013021 V1 232
8759.800000012874 V1 232
8821.000000011984 V1 232
8577.500000015527 V1 233
8591.400000015325 V1 233
8602.800000015159 V1 233
8689.100000013903 V1 233
8699.200000013756 V1 232
8698.300000013769 V1 233
8713.700000013545 V1 233
8719.800000013456 V1 233
8751.80000001299 V1 233
8758.800000012889 V1 233
8816.100000012055 V1 233
8822.200000011966 V1 233
8567.600000015671 V1 234
8590.000000015345 V1 234
8702.40000001371 V1 233
8599.8000000152 V1 234
8690.200000013887 V1 232
8587.900000015376 V1 232
8749.900000013018 V1 229
8823.800000011943 V1 229
8577.500000015527 V1 230
8591.500000015323 V1 230
8695.000000013817 V1 230
8714.400000013535 V1 230
8722.30000001342 V1 230
8751.500000012995 V1 230
8601.900000015172 V1 232
8759.100000012884 V1 230
8578.300000015515 V1 231
8590.700000015335 V1 231
8603.700000015146 V1 231
8691.800000013864 V1 231
8700.200000013741 V1 231
8719.300000013463 V1 231
8748.800000013034 V1 231
8822.700000011959 V1 231
8822.800000011957 V1 230
8613.500000015003 V1 234
8653.200000014425 V1 234
8688.100000013917 V1 234
8821.400000011978 V1 235
8826.600000011902 V1 235
8591.500000015323 V1 236
8601.900000015172 V1 236
8660.800000014315 V1 236
8689.600000013896 V1 236
8699.400000013753 V1 236
8712.300000013565 V1 236
8815.600000012062 V1 235
8719.800000013456 V1 236
8744.300000013101 V1 236
8752.400000012982 V1 236
8759.100000012884 V1 236
8817.500000012034 V1 236
8823.000000011954 V1 236
8579.000000015505 V1 237
8600.0000000152 V1 237
8618.300000014933 V1 237
8727.300000013347 V1 236
8759.40000001288 V1 235
8749.900000013018 V1 235
8737.4000000132 V1 235
8695.50000001381 V1 234
8700.500000013737 V1 234
8712.300000013565 V1 234
8718.900000013471 V1 234
8728.000000013337 V1 234
8744.700000013094 V1 234
8750.50000001301 V1 234
8758.0000000129 V1 234
8766.000000012784 V1 234
8815.700000012059 V1 234
8590.700000015335 V1 235
8598.400000015223 V1 235
8616.100000014965 V1 235
8660.200000014322 V1 235
8689.200000013901 V1 235
8699.700000013749 V1 235
8705.80000001366 V1 235
8715.600000013517 V1 235
8721.400000013433 V1 235
8688.300000013915 V1 237
8720.100000013452 V1 229
8657.200000014367 V1 247
8688.300000013915 V1 247
8711.600000013575 V1 261
8730.700000013298 V1 261
8756.70000001292 V1 261
8812.900000012101 V1 261
8979.100000009683 V1 261
8550.50000001592 V1 262
8592.500000015309 V1 262
8693.200000013843 V1 262
8683.200000013989 V1 261
8715.600000013517 V1 262
8814.40000001208 V1 262
8981.000000009655 V1 262
8563.300000015734 V1 263
8584.000000015432 V1 263
8607.700000015087 V1 263
8688.60000001391 V1 263
8712.800000013558 V1 263
8739.900000013164 V1 263
8747.70000001305 V1 262
8757.800000012903 V1 263
8595.90000001526 V1 261
8978.900000009686 V1 260
8715.800000013514 V1 257
8756.800000012918 V1 257
8801.700000012264 V1 257
8555.600000015846 V1 258
8589.60000001535 V1 258
8681.700000014009 V1 258
8708.400000013622 V1 258
8732.60000001327 V1 258
8574.600000015571 V1 261
8761.100000012855 V1 258
8909.100000010701 V1 258
8978.200000009696 V1 258
8612.900000015012 V1 259
8746.600000013066 V1 259
8803.100000012244 V1 259
8589.60000001535 V1 260
8693.300000013842 V1 260
8818.000000012027 V1 260
8812.700000012104 V1 258
8812.200000012112 V1 263
8839.10000001172 V1 263
8587.200000015386 V1 264
8761.200000012854 V1 266
8825.200000011922 V1 266
8554.200000015866 V1 267
8581.100000015475 V1 267
8591.600000015322 V1 267
8607.000000015098 V1 267
8686.800000013936 V1 267
8710.300000013594 V1 267
8744.800000013092 V1 266
8724.600000013386 V1 267
8757.900000012902 V1 267
8810.500000012136 V1 267
8830.400000011847 V1 267
8963.600000009908 V1 267
8559.100000015795 V1 268
8584.100000015429 V1 268
8596.700000015246 V1 268
8692.10000001386 V1 268
8742.90000001312 V1 267
8720.300000013449 V1 266
8704.900000013673 V1 266
8599.100000015213 V1 266
8607.50000001509 V1 264
8701.00000001373 V1 264
8723.800000013398 V1 264
8741.800000013136 V1 264
8759.800000012874 V1 264
8813.700000012092 V1 264
8850.200000011559 V1 264
8561.600000015758 V1 265
8581.700000015466 V1 265
8604.200000015138 V1 265
8681.10000001402 V1 265
8708.900000013615 V1 265
8728.400000013331 V1 265
8746.900000013062 V1 265
8811.200000012126 V1 265
8845.400000011628 V1 265
8896.500000010885 V1 265
8971.300000009796 V1 265
8580.200000015488 V1 266
8690.500000013883 V1 257
8667.100000014223 V1 247
8603.700000015146 V1 257
8865.500000011336 V1 256
8744.90000001309 V1 248
8752.900000012974 V1 248
8763.900000012814 V1 248
8818.800000012017 V1 248
8823.900000011941 V1 248
8873.500000011221 V1 248
8593.200000015298 V1 249
8602.100000015169 V1 249
8729.200000013321 V1 248
8610.100000015053 V1 249
8658.700000014345 V1 249
8690.800000013878 V1 249
8700.800000013733 V1 249
8717.700000013487 V1 249
8727.500000013344 V1 249
8745.70000001308 V1 249
8753.300000012969 V1 249
8759.200000012883 V1 249
8623.100000014863 V1 249
8816.800000012045 V1 249
8718.900000013471 V1 248
8692.800000013849 V1 248
8694.600000013823 V1 247
8700.100000013743 V1 247
8712.200000013567 V1 247
8719.000000013468 V1 247
8727.200000013348 V1 247
8743.100000013117 V1 247
8749.500000013024 V1 247
8758.0000000129 V1 247
8701.500000013722 V1 248
8815.100000012071 V1 247
8824.100000011938 V1 247
8829.000000011867 V1 247
8839.200000011719 V1 247
8878.100000011154 V1 247
8599.900000015201 V1 248
8618.100000014936 V1 248
8648.500000014494 V1 248
8664.000000014268 V1 248
8819.900000012 V1 247
8822.200000011966 V1 249
8875.700000011188 V1 249
8705.300000013667 V1 250
8712.500000013562 V1 254
8744.800000013092 V1 254
8803.300000012241 V1 254
8819.800000012001 V1 254
8551.400000015907 V1 255
8577.600000015525 V1 255
8680.800000014024 V1 255
8708.700000013618 V1 255
8693.000000013846 V1 254
8727.200000013348 V1 255
8895.800000010895 V1 255
8972.300000009782 V1 255
8591.100000015329 V1 256
8650.800000014458 V1 256
8700.800000013733 V1 256
8716.10000001351 V1 256
8741.900000013135 V1 256
8810.400000012138 V1 256
8801.500000012267 V1 255
8638.700000014636 V1 254
8593.600000015293 V1 254
8561.200000015764 V1 254
8758.800000012889 V1 250
8824.400000011934 V1 250
8601.100000015183 V1 251
8691.900000013862 V1 251
8701.800000013718 V1 251
8752.800000012976 V1 251
8765.400000012793 V1 251
8822.000000011969 V1 251
8692.10000001386 V1 252
8705.600000013663 V1 252
8824.300000011935 V1 252
8600.900000015186 V1 253
8690.600000013881 V1 253
8701.100000013728 V1 253
8719.300000013463 V1 253
8750.400000013009 V1 253
8758.800000012889 V1 253
8821.000000011984 V1 253
8832.500000011816 V1 253
8557.600000015815 V1 257
8712.300000013565 V1 268
8602.00000001517 V1 229
8824.400000011934 V1 228
8746.900000013062 V1 191
8762.80000001283 V1 191
8821.700000011973 V1 191
8839.800000011708 V1 191
8867.30000001131 V1 191
8606.900000015099 V1 192
8656.500000014377 V1 192
8700.700000013734 V1 192
8715.200000013523 V1 191
8725.400000013375 V1 192
8825.40000001192 V1 192
8851.600000011538 V1 192
8600.900000015186 V1 193
8622.00000001488 V1 193
8698.20000001377 V1 193
8711.900000013571 V1 193
8728.50000001333 V1 193
8752.200000012985 V1 193
8758.500000012893 V1 192
8769.80000001273 V1 193
8700.30000001374 V1 191
8626.700000014811 V1 191
8623.500000014858 V1 189
8698.300000013769 V1 189
8715.600000013517 V1 189
8739.900000013164 V1 189
8759.700000012876 V1 189
8824.800000011928 V1 189
8871.100000011254 V1 189
8606.900000015099 V1 190
8663.100000014281 V1 191
