timestamps population node_ids
8897.400000010872 V1 281
8738.900000013178 V1 281
8565.900000015696 V1 279
8584.000000015432 V1 279
8606.000000015112 V1 279
8671.700000014156 V1 279
8832.500000011816 V1 279
8885.500000011045 V1 279
8901.000000010821 V1 279
8541.700000016048 V1 280
8836.800000011754 V1 281
8572.900000015594 V1 280
8642.200000014585 V1 280
8870.900000011257 V1 280
8894.600000010912 V1 280
8953.600000010054 V1 280
8562.900000015741 V1 281
8589.900000015345 V1 281
8647.000000014517 V1 281
8700.000000013744 V1 281
8596.000000015258 V1 280
8989.800000009527 V1 284
8572.400000015601 V1 285
8595.600000015264 V1 285
8603.800000015144 V1 288
8648.000000014501 V1 288
8680.800000014024 V1 288
8853.200000011515 V1 288
8881.600000011102 V1 288
8898.20000001086 V1 288
8570.700000015626 V1 289
8672.900000014139 V1 289
8580.100000015489 V1 288
8837.500000011743 V1 289
8570.40000001563 V1 290
8590.700000015335 V1 290
8649.100000014485 V1 290
8678.900000014051 V1 290
8741.800000013136 V1 290
8848.600000011582 V1 290
8885.000000011052 V1 290
8996.800000009425 V1 290
8869.800000011273 V1 289
8566.500000015687 V1 288
8993.10000000948 V1 287
8899.000000010848 V1 287
8686.000000013948 V1 285
8830.500000011845 V1 285
8862.50000001138 V1 285
8884.900000011054 V1 285
8900.100000010832 V1 285
8567.200000015677 V1 286
8589.200000015357 V1 286
8681.200000014018 V1 286
8836.500000011758 V1 286
8895.5000000109 V1 286
8565.200000015706 V1 287
8580.300000015486 V1 287
8595.300000015268 V1 287
8647.200000014513 V1 287
8670.10000001418 V1 287
8687.400000013928 V1 287
8835.200000011777 V1 287
8863.000000011372 V1 287
8883.200000011078 V1 287
8889.300000010991 V1 278
8834.40000001179 V1 278
8683.10000001399 V1 278
8589.500000015352 V1 278
8896.10000001089 V1 266
8563.000000015738 V1 267
8590.400000015341 V1 267
8639.600000014623 V1 267
8677.500000014072 V1 267
8830.100000011851 V1 267
8884.900000011054 V1 267
8904.40000001077 V1 267
8604.400000015135 V1 266
8566.400000015688 V1 268
8678.600000014056 V1 268
8859.600000011422 V1 268
8892.900000010937 V1 268
8569.10000001565 V1 269
8586.90000001539 V1 269
8604.10000001514 V1 269
8672.600000014143 V1 269
8737.700000013196 V1 269
8590.30000001534 V1 268
8581.500000015469 V1 266
8993.500000009473 V1 265
8918.600000010563 V1 265
8596.200000015255 V1 262
8672.600000014143 V1 262
8860.200000011413 V1 262
8888.500000011001 V1 262
8578.00000001552 V1 263
8598.400000015223 V1 263
8746.000000013075 V1 263
8845.000000011634 V1 263
8889.400000010988 V1 263
8575.200000015559 V1 264
8595.600000015264 V1 264
8846.200000011617 V1 264
8894.80000001091 V1 264
8563.100000015736 V1 265
8595.100000015269 V1 265
8671.100000014165 V1 265
8744.100000013103 V1 265
8845.600000011626 V1 265
8899.800000010837 V1 265
8854.600000011495 V1 269
8570.40000001563 V1 233
8886.700000011027 V1 269
8570.100000015635 V1 270
8596.300000015253 V1 275
8647.800000014504 V1 275
8680.500000014028 V1 275
8867.400000011308 V1 275
8894.10000001092 V1 275
8909.100000010701 V1 275
8562.000000015752 V1 276
8590.600000015336 V1 276
8580.200000015488 V1 275
8669.200000014192 V1 276
8571.600000015613 V1 277
8590.700000015335 V1 277
8681.500000014012 V1 277
8744.600000013095 V1 277
8844.800000011637 V1 277
8886.900000011025 V1 277
8905.400000010754 V1 277
8565.6000000157 V1 278
8904.500000010768 V1 276
8563.800000015726 V1 275
8903.500000010783 V1 274
8580.200000015488 V1 274
8673.300000014133 V1 270
8882.300000011091 V1 270
8907.600000010723 V1 270
8578.900000015507 V1 271
8644.700000014549 V1 271
8890.500000010972 V1 271
8910.300000010684 V1 271
8577.30000001553 V1 272
8606.300000015108 V1 272
8679.500000014043 V1 272
8861.000000011401 V1 272
8888.700000010998 V1 272
8904.700000010767 V1 272
8562.100000015751 V1 273
8594.300000015282 V1 273
8669.600000014187 V1 273
8882.800000011084 V1 273
8908.400000010712 V1 273
8993.300000009476 V1 273
8904.800000010764 V1 269
8903.500000010783 V1 232
8887.700000011013 V1 232
8690.400000013884 V1 232
8680.40000001403 V1 176
8865.600000011334 V1 176
8886.900000011025 V1 176
8910.800000010677 V1 176
8579.800000015493 V1 177
8597.600000015234 V1 177
8675.600000014101 V1 177
8688.800000013907 V1 177
8662.800000014286 V1 176
8883.400000011075 V1 177
8580.00000001549 V1 178
8596.600000015249 V1 178
8617.80000001494 V1 178
8679.800000014038 V1 178
8873.300000011222 V1 178
8890.300000010975 V1 178
8908.500000010708 V1 178
8582.500000015454 V1 179
8897.600000010869 V1 177
8598.300000015224 V1 179
8598.00000001523 V1 176
8906.500000010741 V1 175
8900.30000001083 V1 172
8576.900000015536 V1 173
8600.900000015186 V1 173
8653.900000014415 V1 173
8674.400000014117 V1 173
8687.600000013925 V1 173
8865.600000011334 V1 173
8884.600000011058 V1 173
8580.600000015482 V1 176
8901.800000010808 V1 173
8676.700000014083 V1 174
8886.200000011035 V1 174
8584.80000001542 V1 175
8603.40000001515 V1 175
8658.500000014348 V1 175
8680.300000014031 V1 175
8871.500000011249 V1 175
8888.300000011004 V1 175
8597.000000015243 V1 174
8614.200000014993 V1 179
8674.700000014112 V1 179
8686.000000013948 V1 179
8686.900000013935 V1 183
8890.800000010968 V1 183
8912.00000001066 V1 183
8587.000000015389 V1 184
8610.100000015053 V1 184
8687.90000001392 V1 184
8890.00000001098 V1 184
8594.000000015287 V1 185
8614.800000014984 V1 183
8616.600000014958 V1 185
8891.600000010956 V1 185
8593.500000015294 V1 186
8614.800000014984 V1 186
8686.700000013938 V1 186
8890.200000010977 V1 186
8908.100000010716 V1 186
8585.900000015405 V1 187
8601.600000015176 V1 187
8692.00000001386 V1 185
8592.600000015307 V1 183
8906.000000010747 V1 182
8890.100000010978 V1 182
8874.500000011205 V1 179
8889.500000010987 V1 179
8901.100000010818 V1 179
8585.600000015409 V1 180
8608.500000015076 V1 180
8681.200000014018 V1 180
8888.900000010995 V1 180
8580.500000015483 V1 181
8600.100000015198 V1 181
8612.900000015012 V1 181
8674.100000014121 V1 181
8686.400000013942 V1 181
8855.000000011489 V1 181
8885.500000011045 V1 181
8894.80000001091 V1 181
8581.800000015464 V1 182
8600.0000000152 V1 182
8678.500000014057 V1 182
8869.40000001128 V1 182
8886.50000001103 V1 172
8869.800000011273 V1 172
8686.50000001394 V1 172
8673.900000014124 V1 172
8595.300000015268 V1 163
8654.100000014412 V1 163
8679.00000001405 V1 163
8868.400000011294 V1 163
8887.000000011023 V1 163
8903.600000010783 V1 163
8579.700000015495 V1 164
8594.800000015275 V1 164
8574.50000001557 V1 163
8676.600000014085 V1 164
8884.50000001106 V1 164
8902.200000010802 V1 164
8582.300000015457 V1 165
8675.100000014107 V1 165
8692.200000013858 V1 165
8873.900000011214 V1 165
8889.500000010987 V1 165
8571.80000001561 V1 166
8690.400000013884 V1 164
8890.400000010974 V1 162
8683.500000013984 V1 162
8601.40000001518 V1 162
8907.10000001073 V1 158
8578.100000015518 V1 159
8592.900000015303 V1 159
8678.100000014063 V1 159
8692.200000013858 V1 159
8852.500000011525 V1 159
8868.0000000113 V1 159
8886.000000011038 V1 159
8901.70000001081 V1 159
8579.900000015492 V1 160
8600.100000015198 V1 160
8686.000000013948 V1 160
8888.100000011007 V1 160
8904.40000001077 V1 160
8580.00000001549 V1 161
8605.700000015117 V1 161
8683.80000001398 V1 161
8888.600000011 V1 161
8907.300000010728 V1 161
8587.900000015376 V1 166
8621.600000014885 V1 187
8600.400000015194 V1 166
8674.20000001412 V1 166
8597.600000015234 V1 169
8674.400000014117 V1 169
8687.400000013928 V1 169
8882.000000011096 V1 169
8899.900000010835 V1 169
8583.500000015441 V1 170
8598.00000001523 V1 170
8675.100000014107 V1 170
8580.800000015479 V1 169
8688.700000013909 V1 170
8890.200000010977 V1 170
8908.700000010707 V1 170
8594.200000015284 V1 171
8679.600000014041 V1 171
8884.800000011055 V1 171
8578.400000015514 V1 172
8593.200000015298 V1 172
8611.800000015028 V1 172
8878.100000011154 V1 170
8905.200000010758 V1 168
8894.900000010908 V1 168
8882.700000011086 V1 168
8686.50000001394 V1 166
8864.700000011348 V1 166
8885.400000011046 V1 166
8900.000000010834 V1 166
8576.900000015536 V1 167
8595.600000015264 V1 167
8655.0000000144 V1 167
8676.600000014085 V1 167
8692.400000013855 V1 167
8874.600000011204 V1 167
8889.100000010993 V1 167
8907.600000010723 V1 167
8578.500000015512 V1 168
8593.80000001529 V1 168
8609.100000015067 V1 168
8661.600000014303 V1 168
8674.600000014114 V1 168
8686.200000013945 V1 168
8861.600000011393 V1 168
8661.500000014305 V1 166
8686.400000013942 V1 158
8685.500000013955 V1 187
8884.300000011062 V1 187
8893.40000001093 V1 212
8909.000000010703 V1 212
8588.900000015361 V1 213
8900.800000010822 V1 213
8581.700000015466 V1 214
8597.000000015243 V1 214
8895.700000010896 V1 214
8917.700000010576 V1 214
8587.100000015387 V1 212
8592.200000015313 V1 215
8601.500000015178 V1 216
8910.300000010684 V1 216
8575.300000015559 V1 217
8591.400000015325 V1 217
8612.500000015018 V1 217
8868.200000011298 V1 217
8889.200000010991 V1 217
8903.800000010779 V1 217
8902.500000010798 V1 215
8589.900000015345 V1 218
8895.800000010895 V1 211
8905.200000010758 V1 210
8601.100000015183 V1 206
8888.600000011 V1 206
8904.600000010767 V1 206
8581.300000015472 V1 207
8598.200000015226 V1 207
8877.000000011169 V1 207
8891.900000010952 V1 207
8908.000000010716 V1 207
8584.500000015425 V1 211
8584.700000015422 V1 208
8890.00000001098 V1 208
8906.800000010735 V1 208
8589.700000015351 V1 209
8892.800000010939 V1 209
8911.700000010664 V1 209
8583.500000015441 V1 210
8607.000000015098 V1 210
8889.90000001098 V1 210
8604.700000015131 V1 208
8901.900000010806 V1 218
8578.400000015514 V1 219
8594.400000015281 V1 219
8690.00000001389 V1 228
8887.600000011014 V1 228
8897.600000010869 V1 228
8903.70000001078 V1 228
8589.60000001535 V1 229
8898.800000010851 V1 229
8580.900000015477 V1 230
8589.200000015357 V1 230
8678.300000014058 V1 228
8681.000000014019 V1 230
8904.600000010767 V1 230
8581.500000015469 V1 231
8598.00000001523 V1 231
8680.600000014027 V1 231
8689.900000013891 V1 231
8888.600000011 V1 231
8898.600000010854 V1 231
8679.00000001405 V1 232
8888.500000011001 V1 230
8588.000000015374 V1 228
8579.600000015496 V1 228
8898.600000010854 V1 227
8893.200000010933 V1 219
8916.300000010597 V1 219
8590.900000015332 V1 220
8902.200000010802 V1 220
8583.100000015445 V1 221
8606.400000015106 V1 221
8895.000000010907 V1 221
8612.700000015015 V1 222
8908.200000010715 V1 222
8594.400000015281 V1 224
8908.900000010704 V1 224
8589.60000001535 V1 225
8904.900000010763 V1 225
8577.600000015525 V1 227
8584.100000015429 V1 227
8676.90000001408 V1 227
8690.200000013887 V1 227
8873.300000011222 V1 227
8888.800000010997 V1 227
8583.400000015441 V1 206
8904.800000010764 V1 205
8888.700000010998 V1 205
8600.400000015194 V1 205
8694.10000001383 V1 192
8892.400000010944 V1 192
8587.700000015378 V1 193
8603.700000015146 V1 193
8628.600000014783 V1 193
8693.700000013836 V1 193
8882.900000011083 V1 193
8898.300000010859 V1 193
8615.300000014977 V1 192
8584.700000015422 V1 194
8688.60000001391 V1 194
8872.80000001123 V1 194
8888.400000011003 V1 194
8904.800000010764 V1 194
8585.600000015409 V1 195
8601.000000015185 V1 195
8625.100000014834 V1 195
8690.400000013884 V1 195
8604.600000015133 V1 194
8593.700000015291 V1 192
8909.100000010701 V1 191
8892.00000001095 V1 191
8894.400000010915 V1 187
8905.000000010761 V1 187
8594.200000015284 V1 188
8699.000000013759 V1 188
8893.500000010928 V1 188
8589.800000015348 V1 189
8608.500000015076 V1 189
8695.100000013816 V1 189
8889.700000010984 V1 189
8907.500000010725 V1 189
8586.2000000154 V1 190
8609.800000015057 V1 190
8688.200000013916 V1 190
8870.200000011268 V1 190
8889.200000010991 V1 190
8586.90000001539 V1 191
8608.300000015079 V1 191
8693.000000013846 V1 191
8873.600000011218 V1 191
8877.60000001116 V1 195
8700.800000013733 V1 187
8888.300000011004 V1 195
8598.800000015217 V1 196
8884.900000011054 V1 200
8901.600000010809 V1 200
8589.100000015358 V1 201
8606.400000015106 V1 201
8887.500000011016 V1 201
8904.300000010771 V1 201
8591.300000015326 V1 202
8618.400000014932 V1 202
8600.60000001519 V1 200
8888.300000011004 V1 202
8597.600000015234 V1 203
8892.100000010949 V1 203
8581.600000015467 V1 204
8600.60000001519 V1 204
8871.200000011253 V1 204
8887.800000011011 V1 204
8902.3000000108 V1 204
8586.000000015403 V1 205
8905.80000001075 V1 202
8585.000000015418 V1 200
8904.200000010773 V1 199
8888.100000011007 V1 199
8890.900000010966 V1 196
8583.300000015442 V1 197
8599.700000015204 V1 197
8615.300000014977 V1 197
8691.200000013872 V1 197
8870.100000011269 V1 197
8889.700000010984 V1 197
8902.800000010793 V1 197
8583.000000015447 V1 198
8597.100000015242 V1 198
8612.900000015012 V1 198
8683.80000001398 V1 198
8869.900000011272 V1 198
8887.400000011017 V1 198
8901.300000010815 V1 198
8583.900000015434 V1 199
8603.300000015151 V1 199
8689.900000013891 V1 199
8875.000000011198 V1 199
8900.500000010827 V1 195
7707.400000019374 V1 478
7683.800000019289 V1 478
7583.600000018923 V1 478
7664.600000019217 V1 343
7687.0000000192995 V1 343
7937.100000020208 V1 343
7558.900000018833 V1 344
7595.300000018966 V1 344
7678.90000001927 V1 344
7703.100000019358 V1 344
7547.700000018793 V1 345
7576.100000018897 V1 343
7573.800000018888 V1 345
7670.80000001924 V1 345
7690.200000019311 V1 345
7710.200000019384 V1 345
7928.000000020176 V1 345
7547.1000000187905 V1 346
7566.6000000188615 V1 346
7596.000000018968 V1 346
7665.300000019219 V1 346
7611.600000019024 V1 345
7689.900000019309 V1 346
7553.300000018813 V1 343
7716.200000019406 V1 342
7623.100000019067 V1 339
7677.800000019266 V1 339
7702.700000019357 V1 339
7555.500000018821 V1 340
7581.100000018913 V1 340
7679.600000019273 V1 340
7703.2000000193575 V1 340
7548.300000018795 V1 341
7929.600000020182 V1 342
7575.200000018893 V1 341
7665.900000019223 V1 341
7698.50000001934 V1 341
7929.500000020182 V1 341
7548.700000018796 V1 342
7573.000000018886 V1 342
7595.300000018966 V1 342
7662.900000019212 V1 342
7686.400000019297 V1 342
7612.300000019029 V1 341
7713.200000019395 V1 346
7938.700000020215 V1 346
7548.000000018794 V1 347
7697.90000001934 V1 351
7932.300000020192 V1 351
7552.3000000188085 V1 352
7615.900000019041 V1 352
7665.10000001922 V1 352
7690.800000019312 V1 352
7933.100000020196 V1 352
7546.300000018788 V1 353
7671.500000019243 V1 351
7580.200000018911 V1 353
7663.400000019214 V1 353
7693.700000019324 V1 353
7515.300000018676 V1 354
7545.600000018785 V1 354
7560.80000001884 V1 354
7571.500000018879 V1 354
7587.900000018939 V1 354
7611.000000019023 V1 354
7614.000000019035 V1 353
7551.600000018808 V1 351
7923.800000020161 V1 350
7830.300000019821 V1 350
7574.800000018891 V1 347
7597.700000018975 V1 347
7669.300000019234 V1 347
7690.900000019314 V1 347
7928.000000020176 V1 347
7548.700000018796 V1 348
7594.300000018962 V1 348
7669.900000019237 V1 348
7693.300000019322 V1 348
7935.300000020203 V1 348
7549.000000018797 V1 349
7588.20000001894 V1 349
7672.000000019246 V1 349
7703.000000019358 V1 349
7543.600000018778 V1 350
7567.200000018864 V1 350
7611.900000019026 V1 350
7662.300000019209 V1 350
7688.600000019305 V1 350
7587.300000018937 V1 339
7629.200000019089 V1 354
7561.300000018841 V1 339
7706.100000019369 V1 338
7901.000000020078 V1 328
7933.800000020196 V1 328
7551.600000018808 V1 329
7571.40000001888 V1 329
7598.2000000189755 V1 329
7665.900000019223 V1 329
7688.4000000193055 V1 329
7717.100000019409 V1 329
7735.900000019477 V1 328
7932.200000020191 V1 329
7565.300000018858 V1 330
7585.3000000189295 V1 330
7611.4000000190235 V1 330
7667.80000001923 V1 330
7688.200000019304 V1 330
7708.800000019379 V1 330
7855.100000019911 V1 330
7936.600000020207 V1 330
7546.300000018788 V1 330
7545.400000018784 V1 331
7702.700000019357 V1 328
7663.800000019215 V1 328
7564.600000018854 V1 326
7580.800000018913 V1 326
7599.200000018979 V1 326
7663.800000019215 V1 326
7687.600000019302 V1 326
7704.500000019363 V1 326
7770.900000019605 V1 326
7928.800000020179 V1 326
7685.600000019294 V1 328
7530.10000001873 V1 327
7565.900000018859 V1 327
7594.200000018963 V1 327
7678.2000000192675 V1 327
7705.200000019367 V1 327
7549.900000018802 V1 328
7565.700000018857 V1 328
7579.800000018909 V1 328
7600.800000018986 V1 328
7546.700000018789 V1 327
7564.800000018855 V1 331
7585.10000001893 V1 331
7616.00000001904 V1 331
7932.500000020193 V1 334
7550.500000018803 V1 335
7569.500000018872 V1 335
7600.7000000189855 V1 335
7664.800000019219 V1 335
7689.100000019306 V1 335
7713.700000019397 V1 335
7567.600000018865 V1 337
7719.200000019417 V1 334
7617.000000019046 V1 337
7709.400000019381 V1 337
7932.300000020192 V1 337
7553.500000018814 V1 338
7571.500000018879 V1 338
7594.200000018963 V1 338
7636.400000019115 V1 338
7667.300000019229 V1 338
7688.9000000193055 V1 338
7677.500000019265 V1 337
7689.700000019309 V1 334
7674.200000019253 V1 334
7613.000000019029 V1 334
7668.100000019231 V1 331
7689.600000019309 V1 331
7714.500000019399 V1 331
7934.400000020198 V1 331
7554.700000018818 V1 332
7579.100000018908 V1 332
7675.100000019256 V1 332
7692.100000019318 V1 332
7545.600000018785 V1 333
7565.000000018857 V1 333
7584.100000018924 V1 333
7633.7000000191065 V1 333
7674.300000019253 V1 333
7690.700000019313 V1 333
7715.9000000194055 V1 333
7930.100000020185 V1 333
7548.700000018796 V1 334
7566.3000000188595 V1 334
7585.200000018929 V1 334
7932.10000002019 V1 338
7661.100000019205 V1 354
7678.300000019268 V1 354
7685.200000019293 V1 354
7689.900000019309 V1 361
7701.300000019351 V1 361
7708.100000019376 V1 361
7822.500000019792 V1 361
7890.800000020042 V1 361
7928.400000020179 V1 361
7934.800000020201 V1 361
7977.100000020355 V1 361
7671.300000019242 V1 361
7983.800000020378 V1 361
7556.800000018826 V1 362
7562.000000018846 V1 362
7573.600000018887 V1 362
7597.100000018972 V1 362
7605.400000019003 V1 362
7611.600000019024 V1 362
7662.200000019209 V1 362
7674.000000019251 V1 362
7545.500000018786 V1 362
7689.800000019309 V1 362
7657.3000000191905 V1 361
7592.700000018956 V1 361
7957.400000020283 V1 359
7984.600000020382 V1 359
7550.700000018804 V1 360
7560.900000018842 V1 360
7566.3000000188595 V1 360
7578.900000018906 V1 360
7596.000000018968 V1 360
7675.800000019259 V1 360
7604.700000019 V1 361
7684.300000019291 V1 360
7723.100000019431 V1 360
7934.300000020199 V1 360
7533.500000018741 V1 361
7545.400000018784 V1 361
7550.700000018804 V1 361
7561.600000018842 V1 361
7571.8000000188795 V1 361
7582.300000018919 V1 361
7697.500000019339 V1 360
7699.600000019344 V1 362
7716.700000019406 V1 362
7725.800000019441 V1 362
7934.000000020198 V1 363
7944.800000020236 V1 363
7984.300000020381 V1 363
7532.600000018738 V1 364
7544.6000000187805 V1 364
7551.400000018806 V1 364
7559.600000018835 V1 364
7571.700000018879 V1 364
7924.300000020164 V1 363
7581.700000018916 V1 364
7605.1000000190015 V1 364
7659.200000019198 V1 364
7673.70000001925 V1 364
7679.400000019273 V1 364
7686.100000019295 V1 364
7689.700000019309 V1 364
7700.600000019349 V1 364
7722.300000019428 V1 364
7595.000000018965 V1 364
7791.900000019681 V1 363
7725.900000019441 V1 363
7706.600000019372 V1 363
7866.200000019951 V1 362
7917.000000020135 V1 362
7924.800000020165 V1 362
7933.3000000201955 V1 362
7944.200000020235 V1 362
7957.800000020285 V1 362
7542.600000018774 V1 363
7551.400000018806 V1 363
7557.100000018827 V1 363
7575.7000000188955 V1 363
7582.700000018921 V1 363
7591.400000018952 V1 363
7609.700000019018 V1 363
7630.4000000190945 V1 363
7645.100000019147 V1 363
7668.400000019232 V1 363
7680.800000019277 V1 363
7688.000000019303 V1 363
7696.300000019333 V1 363
7924.900000020165 V1 359
7896.200000020061 V1 359
7850.300000019894 V1 359
7792.500000019682 V1 359
7702.000000019354 V1 355
7821.4000000197875 V1 355
7899.900000020075 V1 355
7927.100000020173 V1 355
7540.900000018768 V1 356
7560.3000000188395 V1 356
7583.100000018922 V1 356
7587.900000018939 V1 356
7692.60000001932 V1 355
7675.200000019257 V1 356
7691.600000019316 V1 356
7702.000000019354 V1 356
7778.200000019631 V1 356
7919.100000020144 V1 356
7935.600000020204 V1 356
7542.400000018773 V1 357
7552.3000000188085 V1 357
7559.600000018835 V1 357
7681.60000001928 V1 356
7686.700000019298 V1 355
7673.600000019251 V1 355
7618.100000019049 V1 355
7712.00000001939 V1 354
7758.50000001956 V1 354
7767.100000019591 V1 354
7813.100000019758 V1 354
7821.90000001979 V1 354
7849.30000001989 V1 354
7866.200000019951 V1 354
7895.300000020057 V1 354
7916.300000020135 V1 354
7924.600000020164 V1 354
7956.50000002028 V1 354
7975.200000020348 V1 354
7984.7000000203825 V1 354
7541.300000018769 V1 355
7545.700000018785 V1 355
7560.100000018838 V1 355
7584.200000018925 V1 355
7594.100000018962 V1 355
7606.900000019007 V1 355
7574.100000018889 V1 357
7545.000000018783 V1 326
7592.000000018954 V1 357
7645.000000019147 V1 357
7852.700000019902 V1 358
7906.800000020099 V1 358
7516.900000018681 V1 359
7543.5000000187765 V1 359
7551.600000018808 V1 359
7562.000000018846 V1 359
7572.1000000188815 V1 359
7583.4000000189235 V1 359
7822.8000000197935 V1 358
7591.700000018953 V1 359
7645.300000019148 V1 359
7662.100000019209 V1 359
7668.6000000192325 V1 359
7685.300000019293 V1 359
7695.900000019332 V1 359
7701.700000019353 V1 359
7707.400000019374 V1 359
7714.700000019399 V1 359
7610.000000019018 V1 359
7811.600000019754 V1 358
7767.200000019591 V1 358
7757.600000019555 V1 358
7661.400000019206 V1 357
7668.6000000192325 V1 357
7677.500000019265 V1 357
7686.100000019295 V1 357
7690.200000019311 V1 357
7697.000000019336 V1 357
7831.400000019826 V1 357
7924.300000020164 V1 357
7929.300000020181 V1 357
7518.200000018685 V1 358
7523.200000018704 V1 358
7558.500000018832 V1 358
7577.3000000189 V1 358
7629.400000019091 V1 358
7672.300000019246 V1 358
7679.500000019272 V1 358
7686.8000000193 V1 358
7698.900000019344 V1 358
7728.200000019449 V1 358
7607.400000019009 V1 357
7709.000000019379 V1 325
7678.300000019268 V1 325
7595.600000018967 V1 325
7697.000000019336 V1 288
7937.100000020208 V1 288
7550.800000018804 V1 289
7634.900000019109 V1 289
7671.900000019245 V1 289
7936.600000020207 V1 289
7546.900000018791 V1 290
7575.300000018893 V1 290
7671.700000019245 V1 288
7609.600000019019 V1 290
7690.200000019311 V1 290
7930.200000020184 V1 290
7548.900000018798 V1 291
7567.4000000188635 V1 291
7588.50000001894 V1 291
7612.300000019029 V1 291
7664.100000019216 V1 291
7683.900000019288 V1 291
7665.6000000192225 V1 290
7708.600000019377 V1 291
7612.200000019027 V1 288
7570.400000018874 V1 288
7542.900000018774 V1 286
7564.800000018855 V1 286
7588.800000018941 V1 286
7632.600000019102 V1 286
7663.300000019212 V1 286
7686.8000000193 V1 286
7931.100000020187 V1 286
7545.500000018786 V1 287
7592.600000018956 V1 288
7560.900000018842 V1 287
7594.300000018962 V1 287
7615.100000019038 V1 287
7664.700000019217 V1 287
7680.800000019277 V1 287
7694.600000019327 V1 287
7710.900000019386 V1 287
7931.600000020189 V1 287
7548.000000018794 V1 288
7576.800000018899 V1 287
7929.500000020182 V1 291
7552.100000018809 V1 292
7574.000000018888 V1 292
7573.700000018886 V1 295
7592.100000018954 V1 295
7620.700000019057 V1 295
7676.500000019261 V1 295
7698.900000019344 V1 295
7719.7000000194175 V1 295
7555.1000000188205 V1 296
7577.6000000189015 V1 296
7552.60000001881 V1 295
7613.500000019032 V1 296
7709.000000019379 V1 296
7942.100000020227 V1 296
7546.200000018786 V1 297
7567.200000018864 V1 297
7601.300000018988 V1 297
7663.800000019215 V1 297
7703.600000019359 V1 297
7552.3000000188085 V1 298
7676.3000000192615 V1 296
7930.3000000201855 V1 294
7713.800000019397 V1 294
7694.900000019327 V1 294
7597.200000018974 V1 292
7663.400000019214 V1 292
7685.400000019295 V1 292
7710.300000019383 V1 292
7927.300000020175 V1 292
7545.400000018784 V1 293
7565.000000018857 V1 293
7586.200000018933 V1 293
7610.000000019018 V1 293
7668.000000019229 V1 293
7687.8000000193015 V1 293
7713.100000019394 V1 293
7824.400000019798 V1 293
7929.7000000201815 V1 293
7543.300000018777 V1 294
7573.2000000188855 V1 294
7592.2000000189555 V1 294
7646.600000019152 V1 294
7675.300000019257 V1 294
7933.500000020196 V1 285
7694.300000019326 V1 285
7678.100000019268 V1 285
7632.700000019102 V1 285
7681.300000019279 V1 275
7693.000000019321 V1 275
7706.900000019373 V1 275
7928.200000020177 V1 275
7987.200000020392 V1 275
7550.500000018803 V1 276
7569.200000018871 V1 276
7608.400000019013 V1 276
7665.0000000192185 V1 275
7681.70000001928 V1 276
7937.500000020211 V1 276
7553.300000018813 V1 277
7573.500000018887 V1 277
7595.200000018965 V1 277
7667.80000001923 V1 277
7689.100000019306 V1 277
7711.000000019387 V1 277
7938.900000020216 V1 277
7713.000000019395 V1 276
7612.500000019028 V1 275
7586.500000018935 V1 275
7565.000000018857 V1 275
7554.600000018819 V1 272
7574.6000000188915 V1 272
7602.30000001899 V1 272
7666.1000000192225 V1 272
7683.900000019288 V1 272
7706.40000001937 V1 272
7931.300000020188 V1 272
7547.600000018791 V1 273
7575.200000018893 V1 273
7664.300000019218 V1 273
7697.300000019337 V1 273
7545.100000018783 V1 274
7564.000000018853 V1 274
7612.500000019028 V1 274
7664.2000000192165 V1 274
7687.300000019301 V1 274
7714.900000019401 V1 274
7927.600000020175 V1 274
7547.400000018792 V1 275
7553.600000018813 V1 278
7571.500000018879 V1 298
7576.300000018897 V1 278
7692.8000000193215 V1 278
7688.100000019302 V1 282
7705.000000019365 V1 282
7931.200000020188 V1 282
7548.300000018795 V1 283
7565.5000000188575 V1 283
7591.9000000189535 V1 283
7672.100000019245 V1 283
7692.60000001932 V1 283
7669.300000019234 V1 282
7935.400000020202 V1 283
7572.4000000188835 V1 284
7608.200000019013 V1 284
7675.900000019259 V1 284
7695.30000001933 V1 284
7928.9000000201795 V1 284
7549.400000018799 V1 285
7575.900000018895 V1 285
7596.40000001897 V1 285
7547.800000018793 V1 284
7611.100000019023 V1 282
7580.700000018914 V1 282
7560.400000018839 V1 282
7543.200000018775 V1 279
7563.40000001885 V1 279
7587.600000018938 V1 279
7663.1000000192125 V1 279
7683.4000000192855 V1 279
7703.8000000193615 V1 279
7558.500000018832 V1 280
7580.1000000189115 V1 280
7626.100000019078 V1 280
7679.00000001927 V1 280
7694.800000019327 V1 280
7715.3000000194015 V1 280
7554.100000018816 V1 281
7575.000000018892 V1 281
7600.300000018984 V1 281
7663.900000019215 V1 281
7690.0000000193095 V1 281
7930.700000020185 V1 281
7546.500000018787 V1 282
7667.300000019229 V1 278
7822.900000019794 V1 364
7586.300000018933 V1 298
7690.900000019314 V1 298
7566.800000018862 V1 316
7584.300000018926 V1 316
7661.800000019208 V1 316
7691.4000000193155 V1 316
7713.700000019397 V1 316
7932.000000020191 V1 316
7546.600000018789 V1 317
7568.300000018869 V1 317
7543.700000018778 V1 316
7588.600000018941 V1 317
7719.900000019419 V1 317
7929.900000020183 V1 317
7546.800000018789 V1 318
7569.700000018874 V1 318
7587.700000018938 V1 318
7670.600000019241 V1 318
7697.300000019337 V1 318
7725.200000019438 V1 318
