timestamps population node_ids
7864.700000019946 V1 81
7877.400000019991 V1 81
7651.200000019168 V1 82
7699.500000019344 V1 82
7782.7000000196485 V1 82
7862.500000019938 V1 82
7649.200000019163 V1 83
7684.900000019292 V1 83
7701.500000019352 V1 83
7781.800000019643 V1 83
7800.000000019711 V1 83
7879.4000000199985 V1 86
7878.400000019997 V1 80
7646.9000000191545 V1 87
7697.300000019337 V1 87
7859.300000019925 V1 91
7877.100000019991 V1 91
7653.600000019179 V1 92
7698.700000019342 V1 92
7722.000000019428 V1 92
7786.400000019661 V1 92
7810.400000019748 V1 92
7802.90000001972 V1 91
7863.300000019942 V1 92
7707.6000000193735 V1 93
7786.900000019663 V1 93
7856.100000019915 V1 93
7879.900000020001 V1 93
7649.800000019164 V1 94
7698.900000019344 V1 94
7783.2000000196485 V1 94
7881.400000020008 V1 92
7782.400000019646 V1 91
7709.000000019379 V1 91
7687.900000019303 V1 91
7713.300000019394 V1 87
7783.2000000196485 V1 87
7805.000000019729 V1 87
7858.800000019923 V1 87
7875.400000019986 V1 87
7696.300000019333 V1 88
7720.3000000194215 V1 88
7787.300000019664 V1 88
7862.700000019939 V1 88
7880.900000020005 V1 88
7788.100000019666 V1 89
7880.300000020003 V1 89
7711.800000019391 V1 90
7784.6000000196545 V1 90
7856.200000019914 V1 90
7877.600000019993 V1 90
7648.900000019162 V1 91
7681.200000019278 V1 87
7808.100000019741 V1 94
7859.700000019928 V1 80
7782.400000019646 V1 80
7783.900000019652 V1 72
7840.800000019858 V1 72
7862.600000019937 V1 72
7882.900000020012 V1 72
7951.600000020262 V1 72
7645.700000019149 V1 73
7679.400000019273 V1 73
7766.800000019591 V1 72
7694.600000019327 V1 73
7784.200000019653 V1 73
7862.500000019938 V1 73
7875.700000019987 V1 73
7889.800000020036 V1 73
7650.800000019168 V1 74
7691.200000019315 V1 74
7711.900000019391 V1 74
7708.800000019379 V1 73
7729.6000000194545 V1 72
7706.900000019373 V1 72
7686.500000019298 V1 72
7787.200000019664 V1 70
7809.700000019746 V1 70
7858.200000019922 V1 70
7873.200000019977 V1 70
7887.600000020029 V1 70
7637.400000019119 V1 71
7648.200000019157 V1 71
7680.400000019275 V1 71
7694.900000019327 V1 71
7709.20000001938 V1 71
7783.2000000196485 V1 71
7810.200000019749 V1 71
7858.400000019923 V1 71
7874.100000019979 V1 71
7891.700000020044 V1 71
7646.20000001915 V1 72
7657.3000000191905 V1 72
7790.600000019676 V1 74
7799.200000019709 V1 80
7869.500000019963 V1 74
7647.400000019155 V1 75
7708.800000019379 V1 78
7729.100000019454 V1 78
7786.500000019661 V1 78
7798.9000000197075 V1 78
7866.5000000199525 V1 78
7881.300000020006 V1 78
7653.700000019178 V1 79
7695.5000000193295 V1 78
7687.900000019303 V1 79
7791.400000019679 V1 79
7868.70000001996 V1 79
7885.800000020024 V1 79
7645.700000019149 V1 80
7686.100000019295 V1 80
7703.100000019358 V1 80
7727.600000019447 V1 80
7713.600000019395 V1 79
7678.000000019268 V1 78
7648.900000019162 V1 78
7877.500000019992 V1 77
7680.600000019276 V1 75
7698.600000019342 V1 75
7725.400000019438 V1 75
7783.100000019648 V1 75
7859.200000019926 V1 75
7879.000000019998 V1 75
7659.7000000192 V1 76
7699.100000019342 V1 76
7798.000000019703 V1 76
7875.3000000199845 V1 76
7647.500000019157 V1 77
7681.900000019281 V1 77
7698.0000000193395 V1 77
7712.6000000193935 V1 77
7784.300000019653 V1 77
7799.300000019708 V1 77
7862.700000019939 V1 77
7890.800000020042 V1 74
7697.90000001934 V1 70
7860.000000019929 V1 94
7785.200000019657 V1 95
7636.600000019116 V1 116
7643.700000019142 V1 116
7854.000000019907 V1 116
7860.7000000199305 V1 116
7593.100000018958 V1 117
7643.000000019139 V1 117
7649.200000019163 V1 117
7590.800000018949 V1 116
7854.500000019909 V1 117
7585.900000018932 V1 118
7591.800000018952 V1 118
7605.1000000190015 V1 118
7623.600000019069 V1 118
7636.700000019117 V1 118
7642.900000019139 V1 118
7854.000000019907 V1 118
7861.400000019934 V1 117
7865.600000019948 V1 115
7789.20000001967 V1 115
7699.600000019344 V1 115
7862.500000019938 V1 112
7880.100000020003 V1 112
7888.400000020032 V1 112
7643.30000001914 V1 113
7650.900000019167 V1 113
7685.800000019294 V1 113
7701.300000019351 V1 113
7786.500000019661 V1 113
7805.900000019731 V1 113
7861.900000019937 V1 113
7878.100000019995 V1 113
7644.800000019146 V1 114
7701.700000019353 V1 114
7787.000000019663 V1 114
7863.900000019943 V1 114
7877.400000019991 V1 114
7887.800000020029 V1 114
7860.100000019929 V1 118
7806.500000019734 V1 112
7867.200000019955 V1 118
7584.800000018929 V1 119
7648.300000019159 V1 121
7692.500000019318 V1 121
7701.700000019353 V1 121
7710.000000019383 V1 121
7787.100000019665 V1 121
7792.600000019684 V1 121
7861.900000019937 V1 121
7641.4000000191345 V1 121
7868.60000001996 V1 121
7890.7000000200405 V1 121
7647.200000019156 V1 122
7698.900000019344 V1 122
7706.50000001937 V1 122
7787.300000019664 V1 122
7864.0000000199425 V1 122
7648.600000019159 V1 123
7880.700000020003 V1 121
7896.800000020064 V1 120
7888.2000000200305 V1 120
7862.900000019939 V1 120
7591.00000001895 V1 119
7606.800000019008 V1 119
7631.8000000191 V1 119
7639.100000019124 V1 119
7644.900000019145 V1 119
7703.600000019359 V1 119
7788.300000019668 V1 119
7854.500000019909 V1 119
7861.100000019933 V1 119
7866.5000000199525 V1 119
7889.800000020036 V1 119
7590.300000018948 V1 120
7632.300000019101 V1 120
7640.600000019131 V1 120
7649.200000019163 V1 120
7704.200000019361 V1 120
7789.700000019673 V1 120
7890.000000020038 V1 118
7883.8000000200145 V1 94
7785.900000019659 V1 112
7650.600000019167 V1 112
7860.400000019929 V1 102
7888.8000000200345 V1 102
7587.900000018939 V1 103
7640.600000019131 V1 103
7647.100000019154 V1 103
7853.600000019906 V1 103
7863.10000001994 V1 103
7853.900000019908 V1 102
7886.700000020026 V1 103
7637.200000019117 V1 104
7644.300000019144 V1 104
7652.800000019175 V1 104
7851.300000019897 V1 104
7886.500000020024 V1 104
7585.700000018931 V1 105
7592.700000018956 V1 105
7585.40000001893 V1 104
7649.6000000191625 V1 102
7640.900000019132 V1 102
7586.200000018933 V1 102
7862.800000019939 V1 95
7657.00000001919 V1 96
7784.200000019653 V1 96
7863.00000001994 V1 96
7648.300000019159 V1 97
7705.600000019366 V1 97
7782.200000019646 V1 97
7810.200000019749 V1 97
7857.90000001992 V1 97
7878.000000019994 V1 97
7874.40000001998 V1 98
7792.400000019683 V1 99
7863.10000001994 V1 99
7855.600000019914 V1 100
7651.40000001917 V1 101
7858.700000019924 V1 101
7886.900000020027 V1 101
7637.900000019121 V1 105
7692.300000019319 V1 112
7644.4000000191445 V1 105
7886.100000020025 V1 105
7888.700000020033 V1 109
7640.8000000191305 V1 110
7648.200000019157 V1 110
7702.4000000193555 V1 110
7786.2000000196595 V1 110
7856.000000019914 V1 110
7862.700000019939 V1 110
7856.9000000199185 V1 109
7881.500000020007 V1 110
7639.300000019126 V1 111
7648.100000019158 V1 111
7701.20000001935 V1 111
7787.000000019663 V1 111
7863.300000019942 V1 111
7876.300000019988 V1 111
7642.80000001914 V1 112
7592.300000018955 V1 111
7788.200000019668 V1 109
7648.900000019162 V1 109
7637.300000019119 V1 109
7585.200000018929 V1 106
7621.800000019062 V1 106
7641.500000019135 V1 106
7854.600000019908 V1 106
7585.700000018931 V1 107
7609.800000019019 V1 107
7638.000000019121 V1 107
7864.0000000199425 V1 107
7583.900000018924 V1 108
7639.000000019125 V1 108
7643.900000019143 V1 108
7779.600000019636 V1 108
7787.000000019663 V1 108
7853.200000019903 V1 108
7862.800000019939 V1 108
7887.000000020027 V1 108
7586.000000018932 V1 109
7854.400000019908 V1 105
7702.300000019355 V1 123
7679.800000019272 V1 70
7638.300000019122 V1 70
7872.900000019976 V1 20
7889.900000020038 V1 20
7581.800000018918 V1 21
7595.100000018965 V1 21
7637.70000001912 V1 21
7649.800000019164 V1 21
7788.600000019669 V1 21
7856.500000019916 V1 20
7842.700000019866 V1 21
7875.200000019984 V1 21
7891.900000020045 V1 21
7596.600000018971 V1 22
7641.500000019135 V1 22
7655.500000019185 V1 22
7855.900000019915 V1 22
7883.400000020013 V1 22
7856.9000000199185 V1 21
7844.100000019871 V1 20
7790.700000019677 V1 20
7649.900000019165 V1 20
7843.200000019868 V1 17
7858.900000019926 V1 17
7885.40000002002 V1 17
7591.500000018951 V1 18
7636.900000019117 V1 18
7650.2000000191665 V1 18
7792.8000000196835 V1 18
7844.000000019871 V1 18
7856.700000019917 V1 18
7880.800000020003 V1 18
7589.500000018946 V1 19
7640.100000019129 V1 19
7784.800000019654 V1 19
7855.000000019911 V1 19
7886.000000020023 V1 19
7591.800000018952 V1 20
7639.200000019126 V1 20
7599.600000018981 V1 23
7801.200000019716 V1 17
7649.200000019163 V1 23
7570.100000018874 V1 24
7881.200000020006 V1 26
7900.600000020077 V1 26
7587.2000000189355 V1 27
7633.800000019107 V1 27
7648.900000019162 V1 27
7856.100000019915 V1 27
7887.70000002003 V1 27
7858.700000019924 V1 26
7595.300000018966 V1 28
7870.300000019965 V1 28
7587.2000000189355 V1 29
7620.500000019058 V1 29
7643.600000019142 V1 29
7865.500000019949 V1 29
7895.000000020056 V1 29
7589.500000018946 V1 30
7654.400000019181 V1 28
7849.700000019891 V1 26
7783.400000019649 V1 26
7647.300000019155 V1 26
7588.30000001894 V1 24
7610.9000000190235 V1 24
7635.6000000191125 V1 24
7648.100000019158 V1 24
7786.100000019659 V1 24
7845.100000019876 V1 24
7859.100000019926 V1 24
7881.600000020007 V1 24
7592.2000000189555 V1 25
7642.400000019137 V1 25
7842.400000019865 V1 25
7859.800000019928 V1 25
7891.900000020045 V1 25
7568.0000000188675 V1 26
7587.700000018938 V1 26
7615.900000019041 V1 26
7638.500000019124 V1 26
7859.400000019927 V1 23
7641.700000019135 V1 30
7644.500000019146 V1 17
7895.000000020056 V1 16
7378.000000018175 V1 72
7012.000000016845 V1 212
7004.400000016816 V1 383
7491.500000018587 V1 383
7647.900000019156 V1 0
7849.900000019893 V1 0
7881.200000020006 V1 0
7428.9000000183605 V1 48
7653.300000019177 V1 1
7888.300000020032 V1 1
7652.000000019172 V1 2
7802.800000019721 V1 2
7856.3000000199145 V1 2
7654.3000000191805 V1 5
7859.500000019927 V1 5
7650.800000019168 V1 6
7857.300000019919 V1 1
7019.10000001687 V1 48
6894.700000016417 V1 500
6899.700000016435 V1 499
6873.800000016342 V1 485
6882.400000016372 V1 485
6892.3000000164075 V1 485
6873.800000016342 V1 486
6892.80000001641 V1 486
6885.300000016383 V1 487
6864.400000016308 V1 488
6884.500000016379 V1 488
6875.200000016346 V1 494
6883.0000000163745 V1 494
6893.7000000164135 V1 494
6910.100000016473 V1 494
6880.700000016366 V1 495
6890.900000016402 V1 495
6899.100000016433 V1 495
6884.80000001638 V1 496
6882.200000016372 V1 499
7855.300000019912 V1 6
7592.000000018954 V1 17
7883.000000020013 V1 6
7859.100000019926 V1 7
7646.600000019152 V1 13
7847.400000019883 V1 13
7862.700000019939 V1 13
7888.2000000200305 V1 13
7644.500000019146 V1 14
7793.300000019686 V1 14
7850.600000019895 V1 14
7887.400000020029 V1 12
7863.600000019941 V1 14
7645.8000000191505 V1 15
7797.500000019701 V1 15
7850.100000019893 V1 15
7885.20000002002 V1 15
7646.600000019152 V1 16
7843.90000001987 V1 16
7860.20000001993 V1 16
7889.700000020037 V1 14
7855.2000000199105 V1 12
7649.800000019164 V1 12
7882.600000020011 V1 11
7651.600000019171 V1 8
7852.300000019901 V1 8
7884.4000000200185 V1 8
7647.700000019156 V1 9
7852.900000019904 V1 9
7883.200000020013 V1 9
7645.700000019149 V1 10
7801.000000019714 V1 10
7851.9000000198985 V1 10
7862.900000019939 V1 10
7883.8000000200145 V1 10
7585.600000018931 V1 11
7636.900000019117 V1 11
7649.6000000191625 V1 11
7786.400000019661 V1 11
7844.600000019873 V1 11
7857.000000019918 V1 11
7652.400000019174 V1 7
7649.300000019162 V1 70
7588.400000018941 V1 31
7644.300000019144 V1 31
7896.400000020061 V1 56
7633.800000019107 V1 57
7647.300000019155 V1 57
7857.100000019918 V1 57
7889.800000020036 V1 57
7641.9000000191345 V1 58
7661.7000000192065 V1 58
7646.3000000191505 V1 56
7867.000000019953 V1 58
7599.200000018979 V1 59
7633.400000019104 V1 59
7648.100000019158 V1 59
7861.200000019933 V1 59
7886.800000020025 V1 59
7646.700000019153 V1 60
7879.900000020001 V1 60
7889.800000020036 V1 58
7883.500000020013 V1 55
7659.7000000192 V1 55
7641.200000019133 V1 55
7644.700000019146 V1 50
7890.300000020039 V1 50
7583.100000018922 V1 51
7629.0000000190885 V1 51
7645.90000001915 V1 51
7633.500000019105 V1 52
7649.400000019163 V1 52
7895.000000020056 V1 52
7597.4000000189735 V1 53
7636.500000019116 V1 53
7650.500000019168 V1 53
7889.300000020035 V1 53
7582.800000018921 V1 54
7634.500000019107 V1 54
7647.200000019156 V1 54
7857.300000019919 V1 54
7885.500000020022 V1 54
7582.800000018921 V1 61
7623.400000019069 V1 50
7633.800000019107 V1 61
7693.800000019323 V1 61
7640.500000019129 V1 67
7679.200000019271 V1 67
7700.200000019347 V1 67
7783.400000019649 V1 67
7861.200000019933 V1 67
7650.900000019167 V1 68
7693.900000019325 V1 68
7876.7000000199905 V1 66
7797.8000000197035 V1 68
7884.900000020019 V1 68
7645.600000019149 V1 69
7687.700000019302 V1 69
7709.600000019383 V1 69
7789.800000019674 V1 69
7859.800000019928 V1 69
7878.400000019997 V1 69
7865.80000001995 V1 68
7696.300000019333 V1 66
7648.5000000191585 V1 66
7884.600000020018 V1 65
7782.000000019645 V1 61
7856.800000019917 V1 61
7879.300000019999 V1 61
7646.800000019153 V1 62
7786.900000019663 V1 62
7862.400000019938 V1 62
7649.200000019163 V1 63
7719.900000019419 V1 63
7645.400000019148 V1 64
7696.6000000193335 V1 64
7798.100000019705 V1 64
7865.300000019947 V1 64
7884.300000020017 V1 64
7645.700000019149 V1 65
7697.000000019336 V1 65
7799.100000019707 V1 65
7861.100000019933 V1 65
7645.300000019148 V1 61
7613.000000019029 V1 31
7588.400000018941 V1 50
7858.900000019926 V1 49
7653.5000000191785 V1 37
7582.0000000189175 V1 38
7602.800000018993 V1 38
7647.800000019157 V1 38
7580.300000018911 V1 39
7598.600000018978 V1 39
7628.000000019085 V1 39
7587.8000000189395 V1 37
7646.3000000191505 V1 39
7887.300000020028 V1 39
7580.300000018911 V1 40
7598.500000018978 V1 40
7618.3000000190505 V1 40
7641.300000019133 V1 40
7659.100000019198 V1 40
7899.800000020075 V1 40
7861.800000019935 V1 39
7878.000000019994 V1 36
7659.200000019198 V1 36
7638.700000019124 V1 36
7868.50000001996 V1 31
7583.300000018922 V1 32
7654.900000019184 V1 32
7584.200000018925 V1 33
7618.900000019052 V1 33
7646.9000000191545 V1 33
7867.000000019953 V1 33
7901.700000020081 V1 33
7578.4000000189035 V1 34
7603.900000018996 V1 34
7641.200000019133 V1 34
7654.900000019184 V1 34
7857.300000019919 V1 34
7582.0000000189175 V1 35
7645.90000001915 V1 35
7578.4000000189035 V1 36
7600.200000018985 V1 36
7582.800000018921 V1 41
7890.200000020039 V1 49
7633.600000019105 V1 41
7581.100000018913 V1 42
7657.600000019192 V1 46
7898.50000002007 V1 46
7587.600000018938 V1 47
7611.000000019023 V1 47
7639.000000019125 V1 47
7655.300000019184 V1 47
7887.1000000200265 V1 47
7639.000000019125 V1 46
7500.400000018621 V1 48
7615.600000019041 V1 48
7623.600000019069 V1 48
7645.600000019149 V1 48
7581.000000018914 V1 49
7601.500000018988 V1 49
7635.300000019111 V1 49
7650.2000000191665 V1 49
7588.900000018943 V1 48
7612.400000019028 V1 46
7585.700000018931 V1 46
7643.50000001914 V1 45
7596.900000018973 V1 42
7618.100000019049 V1 42
7637.900000019121 V1 42
7650.900000019167 V1 42
7861.800000019935 V1 42
7887.800000020029 V1 42
7598.8000000189795 V1 43
7645.000000019147 V1 43
7574.30000001889 V1 44
7586.200000018933 V1 44
7608.300000019012 V1 44
7633.000000019103 V1 44
7647.900000019156 V1 44
7859.800000019928 V1 44
7886.800000020025 V1 44
7585.700000018931 V1 45
7614.7000000190355 V1 45
7652.700000019175 V1 41
6894.200000016414 V1 484
7787.800000019665 V1 123
7646.100000019151 V1 124
7699.400000019345 V1 202
7723.30000001943 V1 202
7788.300000019668 V1 202
7865.600000019948 V1 202
7883.8000000200145 V1 202
7652.000000019172 V1 203
7689.100000019306 V1 203
7682.6000000192835 V1 202
7719.200000019417 V1 203
7868.200000019959 V1 203
7645.400000019148 V1 204
7674.300000019253 V1 204
7697.2000000193375 V1 204
7709.10000001938 V1 204
7780.700000019641 V1 204
7801.700000019717 V1 204
7789.20000001967 V1 203
7650.100000019165 V1 202
7890.7000000200405 V1 201
7874.600000019982 V1 201
7862.000000019936 V1 199
7876.500000019989 V1 199
7645.600000019149 V1 200
7679.500000019272 V1 200
7694.800000019327 V1 200
7711.800000019391 V1 200
7785.600000019658 V1 200
7859.300000019925 V1 200
7876.1000000199865 V1 200
7646.3000000191505 V1 201
7665.700000019222 V1 201
7689.300000019308 V1 201
7703.500000019358 V1 201
7727.200000019446 V1 201
7786.500000019661 V1 201
7804.400000019727 V1 201
7863.700000019941 V1 201
7855.100000019911 V1 204
7802.100000019718 V1 199
7869.100000019962 V1 204
7647.700000019156 V1 205
7697.300000019337 V1 207
7712.400000019392 V1 207
7733.500000019469 V1 207
7784.500000019654 V1 207
7799.300000019708 V1 207
7859.100000019926 V1 207
7872.700000019976 V1 207
7681.800000019281 V1 207
7887.600000020029 V1 207
7676.3000000192615 V1 208
7697.2000000193375 V1 208
7718.400000019414 V1 208
7784.300000019653 V1 208
7801.000000019714 V1 208
7861.600000019936 V1 208
7877.300000019992 V1 208
7648.600000019159 V1 208
7658.7000000191965 V1 207
7646.3000000191505 V1 207
7887.900000020029 V1 206
7663.600000019213 V1 205
7690.500000019311 V1 205
7706.600000019372 V1 205
7735.200000019475 V1 205
7788.600000019669 V1 205
7804.1000000197255 V1 205
7860.000000019929 V1 205
7875.3000000199845 V1 205
7892.300000020046 V1 205
7647.500000019157 V1 206
7676.500000019261 V1 206
7695.700000019331 V1 206
7708.100000019376 V1 206
7783.600000019651 V1 206
7800.600000019713 V1 206
7861.200000019933 V1 206
7873.900000019979 V1 206
7883.900000020016 V1 204
7652.800000019175 V1 209
7782.900000019648 V1 199
7701.800000019353 V1 199
7701.400000019352 V1 192
7871.7000000199705 V1 192
7894.600000020055 V1 192
7644.4000000191445 V1 193
7662.100000019209 V1 193
7688.200000019304 V1 193
7704.000000019361 V1 193
7645.600000019149 V1 192
7786.500000019661 V1 193
7877.200000019991 V1 193
7898.800000020071 V1 193
7638.200000019122 V1 194
7649.900000019165 V1 194
7682.900000019285 V1 194
7702.200000019356 V1 194
7785.80000001966 V1 194
7860.000000019929 V1 193
7893.500000020052 V1 191
7866.700000019952 V1 191
7792.500000019682 V1 191
7876.600000019989 V1 188
7643.900000019143 V1 189
7662.400000019209 V1 189
7703.400000019359 V1 189
7862.400000019938 V1 189
7882.600000020011 V1 189
7637.900000019121 V1 190
7649.000000019161 V1 190
7691.900000019316 V1 190
7709.700000019382 V1 190
7784.6000000196545 V1 190
7858.500000019923 V1 190
7879.900000020001 V1 190
7642.100000019136 V1 191
7654.3000000191805 V1 191
7687.2000000193 V1 191
7707.6000000193735 V1 191
7805.40000001973 V1 194
7728.800000019451 V1 199
7868.300000019958 V1 194
7642.400000019137 V1 195
7872.200000019973 V1 197
7888.000000020031 V1 197
7638.1000000191225 V1 198
7648.5000000191585 V1 198
7675.900000019259 V1 198
7692.70000001932 V1 198
7704.700000019364 V1 198
7859.500000019927 V1 197
7723.800000019433 V1 198
7799.900000019709 V1 198
7860.500000019931 V1 198
7870.200000019966 V1 198
7880.600000020004 V1 198
7639.800000019129 V1 199
7649.900000019165 V1 199
7683.900000019288 V1 199
7782.800000019648 V1 198
7802.400000019719 V1 197
7782.400000019646 V1 197
7713.500000019396 V1 197
7651.900000019173 V1 195
7681.100000019279 V1 195
7698.400000019341 V1 195
7716.500000019407 V1 195
7783.50000001965 V1 195
7860.300000019929 V1 195
7873.300000019977 V1 195
7888.400000020032 V1 195
7648.300000019159 V1 196
7691.200000019315 V1 196
7790.1000000196755 V1 196
7863.400000019941 V1 196
7881.000000020005 V1 196
7640.700000019131 V1 197
7651.100000019169 V1 197
7681.800000019281 V1 197
7694.400000019326 V1 197
7884.100000020016 V1 194
7647.100000019154 V1 188
7685.1000000192935 V1 209
7727.000000019445 V1 209
7587.000000018936 V1 227
7638.800000019123 V1 227
7646.9000000191545 V1 227
7788.90000001967 V1 227
7850.700000019895 V1 227
7861.200000019933 V1 227
7885.500000020022 V1 227
7890.000000020038 V1 226
7588.100000018941 V1 228
7645.600000019149 V1 228
7650.700000019167 V1 228
7849.30000001989 V1 228
7855.900000019915 V1 228
7861.3000000199345 V1 228
7881.1000000200065 V1 228
7886.700000020026 V1 228
7637.900000019121 V1 228
7883.500000020013 V1 225
7858.800000019923 V1 225
7786.700000019662 V1 225
7649.300000019162 V1 221
7697.600000019338 V1 221
7712.900000019395 V1 221
7783.000000019649 V1 221
7801.200000019716 V1 221
7857.70000001992 V1 221
7876.1000000199865 V1 221
7788.90000001967 V1 222
7858.200000019922 V1 222
7886.500000020024 V1 222
7785.300000019657 V1 223
7860.100000019929 V1 223
7722.90000001943 V1 224
7788.100000019666 V1 224
7862.200000019937 V1 224
7883.100000020014 V1 224
7716.4000000194055 V1 225
7589.800000018947 V1 229
7884.600000020018 V1 220
7640.100000019129 V1 229
7859.800000019928 V1 229
7643.800000019141 V1 233
7650.800000019168 V1 233
7785.500000019658 V1 233
7803.700000019724 V1 233
7854.80000001991 V1 233
7862.400000019938 V1 233
7878.600000019997 V1 233
7637.5000000191185 V1 233
7891.300000020043 V1 233
7591.300000018951 V1 234
7630.600000019094 V1 234
7637.70000001912 V1 234
7644.100000019143 V1 234
7648.900000019162 V1 234
7703.500000019358 V1 234
7780.500000019641 V1 234
7584.900000018928 V1 234
7585.40000001893 V1 233
7887.800000020029 V1 232
7859.800000019928 V1 232
7886.800000020025 V1 229
7589.500000018946 V1 230
7640.600000019131 V1 230
7649.1000000191625 V1 230
7849.40000001989 V1 230
7861.200000019933 V1 230
7890.500000020041 V1 230
7587.700000018938 V1 231
7637.5000000191185 V1 231
7647.200000019156 V1 231
7655.4000000191845 V1 231
7849.900000019893 V1 231
7860.000000019929 V1 231
7886.3000000200245 V1 231
7585.700000018931 V1 232
7638.300000019122 V1 232
7646.9000000191545 V1 232
7649.300000019162 V1 229
7703.500000019358 V1 209
7864.400000019945 V1 220
7787.100000019665 V1 220
7653.800000019179 V1 212
7701.600000019353 V1 212
7789.300000019672 V1 212
7864.200000019944 V1 212
7875.100000019984 V1 212
7655.4000000191845 V1 213
7697.500000019339 V1 213
7500.200000018621 V1 212
7714.3000000194 V1 213
7807.700000019739 V1 213
7870.100000019966 V1 213
7895.300000020057 V1 213
7647.900000019156 V1 214
7686.100000019295 V1 214
7703.700000019359 V1 214
7724.7000000194375 V1 214
7788.50000001967 V1 213
7877.300000019992 V1 211
7864.200000019944 V1 211
7801.900000019717 V1 211
7788.600000019669 V1 209
7806.700000019735 V1 209
7866.600000019952 V1 209
7878.800000019997 V1 209
7648.100000019158 V1 210
7682.200000019282 V1 210
7701.800000019353 V1 210
7727.200000019446 V1 210
7781.500000019643 V1 210
7799.000000019707 V1 210
7860.500000019931 V1 210
7876.000000019986 V1 210
7649.800000019164 V1 211
7689.300000019308 V1 211
7706.8000000193715 V1 211
7734.600000019473 V1 211
7783.900000019652 V1 211
7781.800000019643 V1 214
7808.800000019743 V1 220
7798.6000000197055 V1 214
7864.0000000199425 V1 214
7701.100000019351 V1 218
7723.100000019431 V1 218
7787.800000019665 V1 218
7863.900000019943 V1 218
7882.30000002001 V1 218
7646.700000019153 V1 219
7690.400000019312 V1 219
7653.300000019177 V1 218
7707.000000019372 V1 219
7799.100000019707 V1 219
7842.700000019866 V1 219
7859.400000019927 V1 219
7875.6000000199865 V1 219
7891.5000000200425 V1 219
7654.6000000191825 V1 220
7706.30000001937 V1 220
7781.3000000196425 V1 219
7879.50000002 V1 217
7868.900000019961 V1 217
7857.500000019921 V1 217
7876.80000001999 V1 214
7658.600000019195 V1 215
7706.40000001937 V1 215
7790.900000019677 V1 215
7869.400000019963 V1 215
7889.700000020037 V1 215
7709.600000019383 V1 216
7792.8000000196835 V1 216
7868.900000019961 V1 216
7645.400000019148 V1 217
7672.100000019245 V1 217
7694.600000019327 V1 217
7707.500000019374 V1 217
7724.7000000194375 V1 217
7779.900000019637 V1 217
7797.900000019703 V1 217
7834.300000019835 V1 217
7839.400000019854 V1 214
7865.200000019948 V1 123
7893.600000020051 V1 187
7861.800000019935 V1 187
7583.800000018925 V1 149
7596.40000001897 V1 149
7626.500000019079 V1 149
7646.100000019151 V1 149
7657.400000019192 V1 149
7846.800000019882 V1 149
7858.700000019924 V1 149
7897.500000020064 V1 148
7875.700000019987 V1 149
7587.000000018936 V1 150
7609.700000019018 V1 150
7642.400000019137 V1 150
7656.200000019187 V1 150
7852.300000019901 V1 150
7866.100000019951 V1 150
7889.100000020036 V1 150
7891.5000000200425 V1 149
7875.6000000199865 V1 148
7856.600000019917 V1 148
7842.600000019866 V1 148
7596.700000018971 V1 146
7639.700000019127 V1 146
7650.100000019165 V1 146
7845.000000019874 V1 146
7857.600000019921 V1 146
7881.600000020007 V1 146
7586.1000000189315 V1 147
7636.000000019114 V1 147
7648.300000019159 V1 147
7798.6000000197055 V1 147
7843.000000019867 V1 147
7857.70000001992 V1 147
7881.600000020007 V1 147
7893.700000020051 V1 147
7592.100000018954 V1 148
7634.500000019107 V1 148
7648.700000019159 V1 148
7591.300000018951 V1 151
7881.300000020006 V1 145
7610.800000019022 V1 151
7651.200000019168 V1 151
7650.400000019166 V1 154
7858.500000019923 V1 154
7885.40000002002 V1 154
7589.500000018946 V1 155
7613.900000019034 V1 155
7642.100000019136 V1 155
7655.300000019184 V1 155
7638.600000019123 V1 154
7857.600000019921 V1 155
7573.600000018887 V1 156
7591.500000018951 V1 156
7610.700000019022 V1 156
7637.200000019117 V1 156
7649.300000019162 V1 156
7863.00000001994 V1 156
7887.1000000200265 V1 156
7885.300000020021 V1 155
7602.900000018994 V1 154
7583.500000018923 V1 154
7895.200000020058 V1 153
7850.600000019895 V1 151
7862.400000019938 V1 151
7881.200000020006 V1 151
7573.800000018888 V1 152
7591.200000018952 V1 152
7609.400000019017 V1 152
7641.600000019134 V1 152
7652.000000019172 V1 152
7851.000000019896 V1 152
7864.900000019948 V1 152
7883.8000000200145 V1 152
7586.800000018936 V1 153
7604.300000018999 V1 153
7636.000000019114 V1 153
7649.500000019162 V1 153
7856.100000019915 V1 153
7877.700000019992 V1 153
7641.200000019133 V1 151
7585.3000000189295 V1 157
7861.3000000199345 V1 145
7643.400000019141 V1 145
7646.600000019152 V1 135
7787.200000019664 V1 135
7843.600000019869 V1 135
7860.100000019929 V1 135
7886.500000020024 V1 135
7647.300000019155 V1 136
7853.100000019904 V1 136
7885.600000020022 V1 134
7871.2000000199705 V1 136
7584.400000018926 V1 137
7645.600000019149 V1 137
7789.10000001967 V1 137
7850.600000019895 V1 137
7875.200000019984 V1 137
7651.600000019171 V1 138
7856.500000019916 V1 138
7893.900000020052 V1 136
7856.800000019917 V1 134
7651.700000019171 V1 134
7881.1000000200065 V1 133
7642.400000019137 V1 125
7649.900000019165 V1 125
7645.90000001915 V1 126
7865.300000019947 V1 127
7661.300000019207 V1 129
7861.700000019935 V1 129
